	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
F2	0	1.08431257493892	0.941	0	0
Kif15	3.79955432044322e-31	1.03722232520379	0.588	0.144	1.28029782381655e-26
Tpx2	7.9475347484767e-31	1.16524560288035	0.576	0.141	2.67800130884671e-26
Pimreg	3.77228446521929e-30	0.444672993146178	0.376	0.065	1.27110897340029e-25
H3c3	4.80678604598751e-30	1.57188754958937	0.576	0.142	1.61969462605595e-25
Hmmr	1.284691847054e-29	1.13500132945562	0.518	0.12	4.32889764783315e-25
Knl1	1.85318517543665e-28	1.19606690598226	0.588	0.156	6.24449276715134e-24
Ccnb2	2.31813153489872e-28	1.161145880337	0.576	0.152	7.81117601999472e-24
Ncapg	1.18584286401644e-27	0.561698044924073	0.506	0.116	3.99581611458981e-23
Birc5	1.45701351644116e-27	1.36723154425104	0.588	0.162	4.90955274500014e-23
Mki67	2.13042745953254e-27	1.55730172680308	0.624	0.182	7.17868836764084e-23
Aspm	3.21416094649045e-27	0.924889158398798	0.459	0.105	1.08304367252942e-22
Bub1b	3.84427234587082e-27	0.817969176039738	0.553	0.142	1.29536600966463e-22
Ccna2	5.49575910459333e-27	0.957000275626987	0.529	0.133	1.85185098788377e-22
Cenpf	6.12633361664262e-27	1.45602937116415	0.565	0.151	2.0643293754639e-22
Ccnb1	1.29434307413965e-26	0.892261822189427	0.482	0.114	4.36141842262096e-22
Mad2l1	1.35882482081349e-26	0.552099132736826	0.541	0.138	4.57869611621313e-22
Ckap2l	1.54609931674114e-26	0.691680709080253	0.494	0.117	5.20973625769094e-22
Cdca8	1.90721961818003e-26	1.07125039878424	0.565	0.152	6.42656722541942e-22
Cenpe	3.3100908644122e-26	1.28706489130547	0.553	0.153	1.11536821767233e-21
Cdca3	3.764350189984e-26	1.01378889928547	0.541	0.142	1.26843544001701e-21
Depdc1a	4.47805605753289e-26	0.916606199601947	0.482	0.117	1.50892576914628e-21
Kif14	4.89692957287212e-26	0.664333121367963	0.424	0.093	1.65006938887499e-21
Tacc3	5.86528248883273e-26	0.843008242035153	0.541	0.141	1.97636558743708e-21
Kif11	1.32628036416921e-25	1.23676140055575	0.565	0.158	4.46903431510456e-21
Melk	1.81600939328468e-25	0.423733513873363	0.376	0.077	6.11922525161205e-21
Dlgap5	2.69382289945288e-25	0.730690994447259	0.518	0.133	9.07710564199643e-21
Cenph	4.73042184910904e-25	0.576654339406116	0.471	0.113	1.59396294627578e-20
Ube2c	5.00740541712255e-25	1.67037288195336	0.565	0.16	1.68729532935361e-20
Gm2296	6.59662740562653e-25	0.315491512836209	0.435	0.095	2.22279957059991e-20
Cenpk	6.9895130329949e-25	0.536871491994934	0.518	0.131	2.35518631159796e-20
Ttk	8.19673370782318e-25	0.550331847933845	0.4	0.087	2.7619713901881e-20
Shcbp1	1.1437882381244e-24	0.677297083223756	0.459	0.111	3.85410884718397e-20
Rrm2	1.83567200140487e-24	1.08562212831203	0.541	0.147	6.18548037593386e-20
Ckap2	3.09464499208179e-24	0.693384155474372	0.471	0.116	1.04277157653188e-19
Fignl1	3.2332983689776e-24	0.394588705397587	0.482	0.117	1.08949221841069e-19
Spc24	4.73760037731128e-24	0.986956686522471	0.529	0.149	1.59638182313881e-19
Fbxo5	8.93063148182868e-24	0.927538421223549	0.541	0.151	3.00926558411699e-19
Cip2a	9.0483981905551e-24	0.52916220728769	0.471	0.117	3.04894825428945e-19
Mxd3	1.00790023791777e-23	0.741413261833635	0.412	0.097	3.39622064168772e-19
Cdc20	1.24779448831614e-23	0.932244525282272	0.494	0.129	4.20456830783007e-19
Cks2	1.267617941349e-23	1.37493483720267	0.635	0.214	4.27136541516961e-19
Spc25	1.30905749409251e-23	0.822256542244621	0.471	0.119	4.41100013209413e-19
Diaph3	1.45798001384049e-23	1.05051700414341	0.565	0.166	4.91280945463691e-19
Cenpm	2.2194863546136e-23	0.35831993789016	0.424	0.097	7.47878122050599e-19
Neil3	3.02405047476024e-23	0.935833404826247	0.482	0.125	1.01898404797521e-18
Sgo2a	3.07662415411131e-23	0.738212844922874	0.435	0.108	1.03669927496935e-18
Aurkb	3.81608830955012e-23	0.782513247183629	0.447	0.112	1.28586911678601e-18
2700099C18Rik	4.96257535299626e-23	0.49208443167738	0.424	0.1	1.67218939094562e-18
Pclaf	5.49857735812445e-23	1.31798713371161	0.576	0.173	1.85280062659362e-18
Cenpw	5.83213809534477e-23	0.613253669134683	0.541	0.153	1.96519725260737e-18
Kif4	5.979571139533e-23	0.82361177009187	0.482	0.127	2.01487629117704e-18
Syce2	8.05463739837145e-23	0.410614298904838	0.424	0.099	2.71409061775524e-18
Bub1	8.18060202036624e-23	0.659719350612115	0.447	0.113	2.75653565678261e-18
Prc1	1.01634167718623e-22	1.33879850431376	0.529	0.158	3.4246649154467e-18
H2ac10	1.14743862872029e-22	0.922360110703708	0.435	0.106	3.8664092033359e-18
Pif1	1.21159730605232e-22	0.373151699741965	0.318	0.061	4.08259828247389e-18
Mis18bp1	1.31078567551638e-22	0.900276675180495	0.459	0.119	4.41682341221999e-18
Cep55	1.31541284724055e-22	0.580319352630428	0.424	0.104	4.43241513006175e-18
E2f8	1.34070221224666e-22	0.615874846822005	0.447	0.11	4.51763017438635e-18
Uhrf1	1.5723064329896e-22	0.782440367657082	0.588	0.178	5.29804375660177e-18
Racgap1	1.77506683837504e-22	0.771853453314393	0.518	0.146	5.98126521858854e-18
Cdk1	2.09889944665835e-22	1.04570582114101	0.506	0.141	7.07245157545996e-18
H2ac4	2.31279765459587e-22	1.56992863548821	0.541	0.162	7.79320297692625e-18
Kif20a	4.12546493131105e-22	0.408728845327906	0.4	0.094	1.39011666325457e-17
Ddah2	4.48955638655838e-22	0.314156093469267	0.412	0.094	1.51280092001471e-17
Ect2	1.0027809264482e-21	1.04251267833313	0.541	0.165	3.37897060975984e-17
Ndc80	1.32649437085186e-21	0.696133405748286	0.506	0.142	4.46975543202244e-17
H2bc14	1.35472368496105e-21	0.647628811448675	0.435	0.111	4.56487692884476e-17
Ncaph	1.49556699770548e-21	0.538043330740839	0.482	0.131	5.03946255546839e-17
D17H6S56E-5	2.32717319100495e-21	0.695181209218692	0.518	0.15	7.84164278441029e-17
Top2a	2.56743134712832e-21	1.6576798801805	0.588	0.2	8.6512166672836e-17
Nek2	2.73338660284212e-21	0.342027380278254	0.353	0.077	9.21041949693681e-17
Anln	3.67295155501261e-21	0.620369837010308	0.435	0.113	1.23763775597705e-16
Wee1	4.0766530257112e-21	0.31699629873667	0.424	0.103	1.37366900354364e-16
Asf1b	4.72190465202275e-21	0.624250147591043	0.471	0.129	1.59109299154559e-16
Nusap1	5.17743193054618e-21	1.47332999676286	0.482	0.14	1.74458746331684e-16
Prr11	6.31232761087424e-21	0.470334288877315	0.353	0.078	2.12700191176018e-16
Gm43434	6.79381494788335e-21	0.384082093596612	0.4	0.094	2.28924388483878e-16
H2bc18	1.08424142739719e-20	0.74568945606054	0.471	0.129	3.65345991375758e-16
Troap	1.28015738278927e-20	0.283098069411412	0.271	0.049	4.31361831704671e-16
Cit	1.44730815364909e-20	0.456736297137962	0.447	0.115	4.87684955453598e-16
Esco2	1.59807747652749e-20	0.694993673614873	0.412	0.104	5.38488186490703e-16
Clspn	2.21446507128586e-20	0.713739152233389	0.471	0.131	7.46186150420485e-16
2610318N02Rik	2.38571130546101e-20	0.455494631404285	0.388	0.093	8.03889281488141e-16
Cks1b	2.74519484463489e-20	0.907378193196507	0.612	0.211	9.25020854848172e-16
Cdin1	3.00707190503709e-20	0.481203767710333	0.482	0.133	1.0132629491213e-15
Rad54b	3.67655723943627e-20	0.38307588275056	0.365	0.085	1.23885272740044e-15
Zfp367	3.75519256012813e-20	0.459611189755397	0.482	0.131	1.26534968506078e-15
Rtkn2	3.83332306841089e-20	0.405573177673364	0.365	0.085	1.29167654113173e-15
Kif24	4.10943244548967e-20	0.441016138468255	0.447	0.117	1.3847143568322e-15
Spag5	4.49375594932345e-20	0.378840779751523	0.365	0.085	1.51421600468403e-15
Plk1	4.57648851011127e-20	0.655792898988638	0.388	0.098	1.54209356836709e-15
Kif18b	6.0599154537325e-20	0.421097864795401	0.353	0.082	2.0419491112897e-15
Fam111a	6.07866641056626e-20	0.537843931632808	0.482	0.137	2.04826743370441e-15
Kif20b	6.21593530161412e-20	0.68553780446262	0.529	0.162	2.09452155923189e-15
H3c7	7.11737937250655e-20	0.721520885958422	0.435	0.118	2.39827215335981e-15
Nucks1	7.62622817040802e-20	1.14490784129111	0.824	0.418	2.56973384430069e-15
Efcab11	1.01729173467589e-19	0.734128498020123	0.388	0.097	3.42786622916389e-15
Rrm1	1.06977683910537e-19	0.713449493229747	0.576	0.188	3.60472003704946e-15
Cenpa	1.30655864605564e-19	1.28296496020214	0.576	0.2	4.40258001374909e-15
Kif2c	1.49333039831485e-19	0.453113521878887	0.376	0.091	5.03192611016171e-15
Plk4	1.78849091260393e-19	0.475508880748192	0.482	0.14	6.02649897911021e-15
Cdc45	1.83307340625847e-19	0.326555890120788	0.412	0.105	6.17672414972854e-15
H2bc7	1.93836721483182e-19	0.313812763161254	0.376	0.089	6.53152216709729e-15
Ccdc18	2.70311705619067e-19	0.594921230837012	0.471	0.134	9.10842323254008e-15
H2bc3	2.72984258710448e-19	0.509942810522481	0.412	0.107	9.19847758150725e-15
Cenpp	3.44825050199616e-19	0.719754251284453	0.565	0.179	1.16192248915263e-14
Sgo1	3.74980539158818e-19	0.798236964360841	0.447	0.129	1.26353442474955e-14
H2ac18	4.03298416452593e-19	0.343136842594632	0.365	0.086	1.35895434407866e-14
Pbk	5.70095022493117e-19	0.633100718704526	0.424	0.115	1.92099218779281e-14
Stil	6.13887064386047e-19	0.417952202913331	0.4	0.103	2.06855385215522e-14
Sap30	6.83146218835756e-19	0.262477795651855	0.518	0.147	2.30192949898896e-14
Rad51ap1	8.16629806244017e-19	0.507038679622348	0.412	0.112	2.75171579511984e-14
Ccdc34	9.87346908144103e-19	0.719180500472883	0.576	0.192	3.32696414168237e-14
Cep89	1.05503883581013e-18	0.431728380095999	0.329	0.074	3.55505886114582e-14
Gmnn	1.06999958960745e-18	0.707014671999168	0.576	0.191	3.60547061714126e-14
Aurka	1.07149349703928e-18	0.723197462983588	0.412	0.114	3.61050448762357e-14
Depdc1b	1.18115886645855e-18	0.673237166681757	0.353	0.089	3.98003291641875e-14
Brca1	1.65422783635842e-18	0.468206398839652	0.412	0.107	5.57408611739332e-14
H2bc11	1.65612144455193e-18	0.706151878228738	0.447	0.129	5.58046681956219e-14
Eldr	1.93708031265042e-18	0.266242389020139	0.259	0.05	6.52718582150686e-14
Gins3	2.08953546677561e-18	0.286208903274478	0.365	0.089	7.04089870884711e-14
Ccnf	2.5603601548881e-18	0.70886136645581	0.412	0.111	8.62738957791094e-14
Ulbp1	2.69189870056034e-18	0.517518232858589	0.506	0.157	9.07062186140812e-14
Kif18a	2.76404410116377e-18	0.730082213501426	0.471	0.143	9.31372300328144e-14
Ppia	2.84707169800016e-18	0.995083411169088	0.988	0.87	9.59349279358134e-14
Tk1	3.72959089610759e-18	0.341439868081436	0.4	0.103	1.25672294835241e-13
Hmgb3	4.5033518564085e-18	0.68122353261684	0.529	0.173	1.51744944153541e-13
Ncapg2	5.05959915448567e-18	0.665222434589399	0.459	0.133	1.70488253109549e-13
Brip1	6.41372018998443e-18	0.465636312344569	0.471	0.134	2.16116715521715e-13
Bora	6.54032573455692e-18	0.492953806498313	0.471	0.138	2.2038281595163e-13
Cdca5	6.76125249558034e-18	0.259274926341965	0.306	0.067	2.27827164091075e-13
Lockd	6.9739505929723e-18	1.2785224877762	0.624	0.246	2.34994239180795e-13
H2bc9	7.14303376178805e-18	0.333603967676574	0.341	0.081	2.4069166563721e-13
H2ac22	7.29922397396585e-18	1.15898960937278	0.506	0.163	2.45954651026753e-13
Ube2t	8.14006003280497e-18	0.384862530570562	0.506	0.153	2.74287462865396e-13
Gm43305	8.84609711992235e-18	0.776539910901761	0.553	0.186	2.98078088552904e-13
Nuf2	1.13515716249421e-17	0.490164680650632	0.365	0.096	3.82502557474048e-13
Incenp	1.34901679661358e-17	0.823206249617316	0.518	0.173	4.54564699786913e-13
H3c11	1.38888656951876e-17	0.552044869870282	0.459	0.135	4.6799921846504e-13
H2ac13	1.72649258561583e-17	0.428201553518931	0.4	0.108	5.81758941649112e-13
Malat1	1.73920700077311e-17	-0.960165581084067	0.976	0.999	5.86043190980507e-13
Ticrr	1.86999742006148e-17	0.279642496014476	0.341	0.083	6.30114330663915e-13
Ttf2	2.14950684281734e-17	0.350801959764668	0.4	0.108	7.24297825755732e-13
Tuba1c	2.29331001392266e-17	0.804198072956171	0.424	0.123	7.72753742291378e-13
Cdca2	2.67021758916416e-17	0.504690658713211	0.376	0.102	8.99756518844754e-13
H2ac11	3.85951030069685e-17	0.43422409216568	0.341	0.087	1.30050059092281e-12
Nt5dc2	4.70649574636828e-17	0.416776447798177	0.376	0.101	1.58590080669626e-12
H4c12	6.78995075462901e-17	0.258442084184587	0.318	0.074	2.28794180627979e-12
Ska1	1.1074995335374e-16	0.338579594964334	0.365	0.095	3.73183042820761e-12
H2bc15	1.10898837059322e-16	0.72383753421784	0.424	0.126	3.73684721355092e-12
Tyms	1.23318271026123e-16	0.698245332416315	0.494	0.158	4.15533246049625e-12
Lmnb1	1.26772641955085e-16	0.889153931228511	0.859	0.48	4.27173094331854e-12
Hmgn5	1.48775084858616e-16	0.627620495882155	0.588	0.212	5.01312525939593e-12
H4c17	1.50932177183216e-16	0.275925988312042	0.318	0.075	5.08581064236565e-12
Rad51	1.55219549649145e-16	0.342480995916025	0.4	0.11	5.2302779449776e-12
Rcc1	1.60606422102845e-16	0.313110483006007	0.424	0.12	5.41179399917746e-12
Dars2	1.75243597595524e-16	0.310081964701565	0.282	0.061	5.90500826457877e-12
H2bc4	1.81182045293065e-16	0.490533494429384	0.529	0.176	6.10511019819512e-12
Ube2s	2.12348600143149e-16	0.374391784774929	0.541	0.176	7.15529843042356e-12
Prim1	2.15471581802799e-16	0.449635765374568	0.471	0.145	7.26053042042711e-12
Smc2	2.17634642706654e-16	0.895344509974441	0.624	0.251	7.3334169206434e-12
Selenoh	2.20137458487828e-16	0.809819299674327	0.624	0.258	7.41775180120586e-12
H2ac8	2.44697107521111e-16	1.5503999751137	0.624	0.253	8.24531373503135e-12
Sdf2l1	2.44867567353116e-16	0.341598091934049	0.435	0.128	8.25105754953059e-12
Blm	2.61796674675532e-16	0.436797658286458	0.518	0.17	8.82150074986673e-12
Parpbp	2.71600285120718e-16	0.527953898485094	0.341	0.089	9.1518432074277e-12
Arhgap19	2.72797034322767e-16	0.450803227680849	0.365	0.099	9.19216886853995e-12
Anp32e	3.42215929372009e-16	1.03327118060845	0.894	0.568	1.15313079561192e-11
Cdkn3	3.57003710252758e-16	0.441873757351443	0.353	0.094	1.20295970206769e-11
Trdc	3.6437062605761e-16	0.655992445783916	0.529	0.18	1.22778326156372e-11
Cntrob	3.65194710556794e-16	0.284360193498005	0.482	0.147	1.23056009669217e-11
Tpi1	3.66248987451285e-16	0.45783412389385	0.471	0.146	1.23411258811585e-11
Hmgn2	4.52020527557799e-16	1.36529940378918	0.753	0.433	1.52312836965876e-11
H2bc8	5.00696125786903e-16	0.408872572466921	0.412	0.12	1.68714566545155e-11
Dhfr	5.43202719280903e-16	0.390415257086643	0.388	0.108	1.83037588288893e-11
Mastl	5.91514557943126e-16	0.403960328568641	0.4	0.116	1.99316745444516e-11
Gpsm2	5.95433274697288e-16	0.286534329080666	0.412	0.116	2.00637196241998e-11
Knstrn	5.96313638776441e-16	0.639930976720778	0.447	0.144	2.00933843722109e-11
H1f1	6.82507646494133e-16	1.02494738508732	0.506	0.177	2.29977776562663e-11
H2ac24	7.92922422249196e-16	1.56613311968937	0.553	0.22	2.67183139401089e-11
Arhgap11a	8.41856099436463e-16	0.578317018198608	0.435	0.135	2.83671831266111e-11
Kntc1	1.21283623147967e-15	0.280650797559156	0.353	0.093	4.08677296559391e-11
Pmf1	1.33902940505157e-15	0.338608607550053	0.435	0.134	4.51199348326177e-11
Spdl1	1.51164250630508e-15	0.376896165290715	0.447	0.138	5.0936305892456e-11
Ncapd2	2.53218555138361e-15	0.683503247629462	0.565	0.22	8.5324524339422e-11
Ran	5.21575435884409e-15	1.06455595468414	0.812	0.529	1.7575005887561e-10
Zwilch	5.60326063028793e-15	0.280576585693861	0.376	0.106	1.88807470198182e-10
H4c1	5.76415904760835e-15	0.26213257333937	0.341	0.091	1.94229103268211e-10
Hmgb2	6.3392011762989e-15	1.80369353275016	0.824	0.578	2.13605722836568e-10
Lsm2	6.93059040851878e-15	0.661679699246395	0.682	0.295	2.33533174405449e-10
Hirip3	7.88850751001399e-15	0.326096928169216	0.459	0.144	2.65811149057432e-10
Stmn1	8.27770691268699e-15	1.38095123458334	0.812	0.563	2.78925612129901e-10
Tuba1b	1.06651287147196e-14	1.34068942889494	0.624	0.302	3.59372177171193e-10
Ska2	1.55590323745459e-14	0.660815174980028	0.6	0.246	5.24277154892698e-10
Nup37	1.78590151211754e-14	0.301108259724142	0.447	0.142	6.01777373523127e-10
Dut	2.03746491022562e-14	1.15907558734014	0.741	0.392	6.86544176149624e-10
Trip13	2.20705158419376e-14	0.262118867696365	0.329	0.088	7.43688101809931e-10
Myef2	2.58928225014599e-14	0.476032885715362	0.765	0.32	8.72484547009193e-10
Kif22	2.9963533630562e-14	0.568916245466665	0.447	0.151	1.00965122921542e-09
H2ax	3.28186161796225e-14	1.37351435723584	0.6	0.271	1.10585609078856e-09
Cdc25b	3.36462311791379e-14	0.285107967662834	0.353	0.098	1.13374340581223e-09
Rfc4	3.567950215498e-14	0.495848570737292	0.447	0.15	1.2022565046142e-09
Nelfe	3.72981209969221e-14	0.316487465024292	0.365	0.106	1.25679748511229e-09
Pola1	3.88043136078152e-14	0.780442412472741	0.494	0.176	1.30755015132894e-09
Sephs1	4.36217977450467e-14	0.306338437186268	0.471	0.154	1.4698800968171e-09
Foxm1	5.27400700059245e-14	0.318586632977581	0.318	0.086	1.77712939891963e-09
H2bc6	5.68264306724525e-14	0.723215835055285	0.612	0.257	1.91482340793896e-09
H2ac15	5.89765434753732e-14	0.331240754799974	0.365	0.106	1.98727360894617e-09
Crip1	7.08948450029124e-14	1.04505431442076	0.788	0.509	2.38887269721814e-09
Bard1	7.15513491540743e-14	0.3105465959461	0.424	0.133	2.41099426109569e-09
Kif23	7.53141995640885e-14	0.718503186424516	0.541	0.215	2.53778726851153e-09
Tceal9	7.79829429322387e-14	0.394534659592761	0.553	0.202	2.62771324504471e-09
Slirp	7.81511616755674e-14	0.401356827661475	0.6	0.228	2.63338154381992e-09
Hint1	8.59638401092968e-14	0.828869944845685	0.741	0.402	2.89663755632286e-09
Rad51b	9.62360961162791e-14	0.46702098770742	0.4	0.125	3.24277149473414e-09
H2az1	1.66069223331214e-13	1.44901652792268	0.882	0.699	5.59586854936858e-09
Rnaseh2b	1.80231267346293e-13	0.335135986392623	0.541	0.195	6.07307278450069e-09
Rpa3	1.84060177418916e-13	0.649164442266728	0.706	0.339	6.20209173830779e-09
Fkbp2	2.02985118997169e-13	0.481889719317053	0.553	0.217	6.83978656972862e-09
Haus4	2.0955155049118e-13	0.285813305387137	0.541	0.193	7.06104904535079e-09
Nudt1	2.13320651788825e-13	0.289097550002153	0.506	0.174	7.18805268267624e-09
Dnajc9	2.21555753298414e-13	0.548303894490507	0.624	0.265	7.46554266314337e-09
Snrpf	2.48044107254777e-13	0.702531733147379	0.894	0.622	8.35809423805698e-09
Kifc1	2.52927206084887e-13	0.397554188016704	0.353	0.107	8.52263513623635e-09
Lig1	2.65913466818852e-13	0.615368806825829	0.424	0.143	8.96022017792802e-09
H2ac20	2.80972166822568e-13	1.04464227119981	0.506	0.205	9.46763813325327e-09
H1f5	3.0592122722784e-13	1.65263097405667	0.659	0.331	1.03083216726693e-08
H3c2	3.72934359106699e-13	0.360666534780332	0.329	0.094	1.25663961644593e-08
Mdm1	3.80222890193916e-13	0.332468323114553	0.435	0.143	1.28119905079742e-08
Exosc8	3.89204503028759e-13	0.546352342921195	0.635	0.269	1.31146349340571e-08
Gas2l3	3.91885845795082e-13	0.320649481413749	0.259	0.064	1.32049854599111e-08
Etfb	4.44513004057423e-13	0.439506903969949	0.565	0.215	1.49783101847189e-08
Cep128	5.73502097702446e-13	0.466159969607649	0.612	0.252	1.93247266841816e-08
H3c6	6.57678615611455e-13	0.64415041898119	0.447	0.161	2.21611386316436e-08
G2e3	7.08930844466663e-13	0.46810320242159	0.6	0.242	2.38881337351487e-08
Ptma	7.56382676926391e-13	1.07713799378815	0.976	0.922	2.54870706817117e-08
Zgrf1	7.86474461307052e-13	0.254071011410603	0.365	0.11	2.65010434482024e-08
H4c4	8.70509159333483e-13	1.43919181906375	0.753	0.418	2.9332676632901e-08
H1f4	9.11723253054726e-13	1.18356325456899	0.729	0.384	3.0721426734932e-08
H3c1	9.95074637971642e-13	0.290487264637753	0.341	0.101	3.35300350010925e-08
Cenpl	1.00770287274964e-12	0.307315669700119	0.4	0.129	3.3955556000172e-08
Sdk1	1.02640460577103e-12	0.552917415176558	0.2	0.043	3.45857295960606e-08
Hmgb1	1.05672106095602e-12	0.860057455042662	1	0.936	3.56072728699741e-08
Pttg1	1.24281587223261e-12	0.367202103479053	0.412	0.134	4.18779236307499e-08
Fmc1	1.27116096992764e-12	0.257103059463182	0.459	0.156	4.28330400426818e-08
Aarsd1	1.37024610360408e-12	0.264922943632507	0.506	0.178	4.61718127070432e-08
Atpif1	1.48461510312172e-12	0.643628522957808	0.835	0.484	5.00255905147896e-08
H4c8	1.56051346708529e-12	0.923758147186246	0.576	0.265	5.25830617869059e-08
Ssrp1	1.61262397804197e-12	0.541592670036385	0.624	0.28	5.43389775641022e-08
Espl1	1.62229915142509e-12	0.294924142036577	0.271	0.072	5.46649922064198e-08
Tipin	1.67596039801762e-12	0.542131525175624	0.518	0.201	5.64731615716019e-08
Timeless	1.89284471374838e-12	0.27303301729731	0.365	0.115	6.37812954744654e-08
Ppp1r7	2.22906114411767e-12	0.347833250375621	0.612	0.242	7.51104443121889e-08
Tmpo	2.45648540478804e-12	0.966492702743068	0.741	0.446	8.27737321997379e-08
Siva1	2.60540172622479e-12	0.59615383480818	0.518	0.208	8.77916165668706e-08
Dynlt1f	2.98019617198713e-12	0.471532476021814	0.671	0.296	1.00420690211278e-07
Mcm5	3.76099664165966e-12	0.365082174507827	0.412	0.139	1.26730542837364e-07
Fabp5	4.29127651251683e-12	0.44668774904775	0.471	0.175	1.44598853365767e-07
Tdp1	4.62179457512101e-12	0.372495814683549	0.435	0.153	1.55735990003277e-07
Hsp90b1	5.48755628206782e-12	0.709859579535267	0.8	0.445	1.84908696480557e-07
Trim59	5.51558907309147e-12	0.629301568787743	0.635	0.289	1.8585328940689e-07
Usp1	5.89271908248074e-12	0.524596493291561	0.647	0.29	1.98561062203271e-07
Ppih	6.16078680082483e-12	0.353491873308793	0.6	0.242	2.07593872040594e-07
Anp32b	6.61928516229693e-12	0.889343934805474	0.871	0.645	2.23043432828757e-07
Hells	7.85740831953446e-12	0.622361249372834	0.4	0.139	2.64763230735033e-07
Nasp	8.3117404054166e-12	0.656554811716491	0.776	0.396	2.80072404700918e-07
Lgals1	8.72262523303424e-12	0.843674500727161	0.8	0.471	2.93917579852322e-07
Ccne1	1.22916473824121e-11	0.27041612313082	0.271	0.074	4.1417935019776e-07
Anapc13	1.35919625696561e-11	0.381075489840614	0.6	0.252	4.57994770747131e-07
Cenpc1	1.36361457943931e-11	0.386090994617697	0.588	0.245	4.59483568687871e-07
Tubb4b	1.52003400098614e-11	1.15471024614351	0.612	0.314	5.1219065697229e-07
Gapdh	1.85109534024827e-11	0.693341813858955	0.906	0.735	6.23745085850058e-07
Atad2	1.98247222465478e-11	0.638072233005708	0.6	0.265	6.68013840819676e-07
Rad18	2.08044778916368e-11	0.281139487684311	0.447	0.163	7.01027687036592e-07
Mcm6	2.42351263834745e-11	0.559918666201378	0.506	0.207	8.16626818617558e-07
Wdhd1	2.48443363822903e-11	0.254644648408831	0.353	0.113	8.37154758737655e-07
Txn1	2.75082731019376e-11	0.670316463712989	0.929	0.744	9.2691877044289e-07
Ybx3	3.24637108016447e-11	0.274538246578132	0.376	0.124	1.09389719917222e-06
Dctpp1	3.50383490682807e-11	0.414361243158735	0.459	0.172	1.18065221020479e-06
Lsm5	3.51993698259543e-11	0.649854793224411	0.741	0.42	1.18607796565536e-06
Kpna2	3.95907387921376e-11	0.493321248495247	0.353	0.121	1.33404953433987e-06
Pfdn4	4.41906946420246e-11	0.360583777615631	0.576	0.243	1.48904964665766e-06
Bola3	4.43743599960609e-11	0.303155366147331	0.612	0.255	1.49523843442727e-06
Sfmbt1	5.23788765671112e-11	0.298842762005744	0.565	0.229	1.76495862480538e-06
H1f3	5.31220041481515e-11	0.836995648893792	0.565	0.267	1.78999905177611e-06
Pgp	5.39743177680641e-11	0.270061517544569	0.506	0.194	1.81871861151269e-06
Gclm	5.405050946638e-11	0.27832564915735	0.376	0.127	1.82128596697914e-06
Ssr1	5.78011837264504e-11	0.278350227535396	0.624	0.26	1.94766868684647e-06
Ranbp1	6.17564137141495e-11	0.745232346367473	0.753	0.409	2.08094411651198e-06
Polq	6.22992985623833e-11	0.274152873799191	0.318	0.1	2.09923716435807e-06
Dbi	6.59509703453361e-11	0.649164015104906	0.788	0.439	2.22228389675644e-06
Mbnl3	6.79186994716848e-11	0.329402883442936	0.529	0.213	2.28858849739789e-06
E2f2	7.96953219008664e-11	0.532134695169277	0.706	0.356	2.68541356677159e-06
Idh3a	8.43293185451556e-11	0.40991145235452	0.518	0.205	2.84156071769756e-06
Cox5a	8.69713068774306e-11	0.59794876726012	0.871	0.607	2.9305851565419e-06
Taf12	9.01145917290019e-11	0.363767325747423	0.729	0.328	3.03650128290045e-06
Rbbp7	9.67706025844757e-11	0.497752166550823	0.694	0.343	3.26078222468649e-06
Acaca	9.802430002388e-11	0.351660687183716	0.388	0.136	3.30302681360466e-06
Cox8a	1.06968510270374e-10	0.641716795675001	0.894	0.67	3.60441092207051e-06
Pcna	1.10090485538765e-10	0.884660823929971	0.624	0.321	3.70960900071424e-06
Cnih1	1.11894154915931e-10	0.256694018627035	0.529	0.211	3.77038544404721e-06
Rbbp8	1.36290077746941e-10	0.425537479363585	0.529	0.22	4.59243045976092e-06
H2az2	1.3908233928759e-10	0.9731681147449	0.882	0.697	4.68651850463463e-06
Cbx5	1.42903518507717e-10	0.59881695323243	0.718	0.397	4.81527695963603e-06
Dnmt1	1.44507928051521e-10	0.589240253931057	0.6	0.293	4.86933914362406e-06
Prim2	1.45794817508309e-10	0.345358651180769	0.588	0.253	4.91270217075998e-06
A630089N07Rik	1.51847534080984e-10	0.287830594646004	0.459	0.175	5.11665450839284e-06
Dbf4	1.52549907993967e-10	0.376336205411189	0.518	0.215	5.14032169976472e-06
Naa40	1.60844448500734e-10	0.269685055730526	0.471	0.182	5.41981453668072e-06
Sod1	1.67296510217453e-10	0.271345829393383	0.506	0.198	5.63722320828729e-06
Nsd2	1.81878985781547e-10	0.64135274893735	0.671	0.341	6.12859430489501e-06
Rnaseh2c	2.02191358655252e-10	0.406076459869107	0.671	0.309	6.81304002124736e-06
Cmc2	2.02596458130767e-10	0.547164088383826	0.529	0.231	6.82669025317432e-06
Dtl	2.07174902279242e-10	0.485445652373853	0.365	0.128	6.98096550720136e-06
Pgls	2.09721189151436e-10	0.539046575053938	0.729	0.359	7.06676518964679e-06
Nup205	2.19296549774986e-10	0.282353753169626	0.435	0.164	7.38941654121792e-06
Lsm6	2.20270041226171e-10	0.62165965852928	0.671	0.364	7.42221930915706e-06
