	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gm37065	5.23354929192644e-47	-1.20570532240556	0.086	0.441	1.76349676940753e-42
Txndc5	6.84114966630104e-47	0.442601992378913	0.272	0.073	2.3051937915568e-42
Sla	7.56968211487549e-47	-1.06942305743704	0.462	0.687	2.55068008542844e-42
Irak1	1.01772377938194e-46	0.294619736201746	0.299	0.086	3.42932204700539e-42
Creg1	1.1240348388931e-46	1.00907124724814	0.373	0.129	3.78754779313418e-42
Rps6ka1	1.16712800270054e-46	0.330993951953898	0.358	0.114	3.93275451789974e-42
Stat5b	1.39578953677695e-46	-1.07713640057253	0.698	0.801	4.70325242312361e-42
Dph5	1.67656124781977e-46	0.319926297821837	0.419	0.147	5.64934078065351e-42
Kansl1l	2.22613119611698e-46	-1.38881584020983	0.442	0.674	7.50117167843579e-42
Chd1	2.92757938919334e-46	-1.12753748769528	0.599	0.729	9.86477150982589e-42
Il18bp	3.85971218808392e-46	0.828439784473896	0.117	0.017	1.30056861889676e-41
Rpl15	5.19707048422058e-46	0.594216594472816	0.957	0.847	1.75120487036297e-41
P2ry12	6.53965855842132e-46	0.464382970280575	0.109	0.015	2.20360334784565e-41
Bin2	6.97416380334945e-46	0.582796014565681	0.741	0.377	2.35001423517663e-41
Trbc1	8.16709122820378e-46	-1.90797434150377	0.482	0.71	2.75198306025555e-41
Birc3	1.02658347886849e-45	0.536529855893646	0.503	0.194	3.45917569039527e-41
Epb41	1.02820098817191e-45	-1.23753288493936	0.584	0.75	3.46462604974406e-41
Gpr183	1.60120786075178e-45	0.520739568630744	0.277	0.076	5.3954300075892e-41
Cd28	2.84856009855398e-45	-1.3370896672547	0.406	0.662	9.59850810808748e-41
Eef1g	5.53148419997205e-45	0.672367245087494	0.853	0.544	1.86388891602258e-40
Tapt1	6.01149818642229e-45	-1.21951075292612	0.322	0.592	2.02563442889686e-40
Apobec3	7.20769545751897e-45	0.743472026632633	0.657	0.322	2.42870506136559e-40
Gtf2h4	7.72895788221902e-45	-1.30566092090178	0.198	0.517	2.60434964799252e-40
Aldoa	7.9819840673169e-45	0.621388186737485	0.617	0.277	2.6896093513231e-40
Pacsin1	1.15588850080625e-44	0.328406694387483	0.388	0.127	3.89488189231676e-40
Rap1gap2	1.32315150058727e-44	0.275802380800116	0.129	0.021	4.45849129637886e-40
Rpl4	1.88753907865171e-44	0.649371260710704	0.914	0.722	6.36025167942482e-40
Dennd5a	1.91200467571652e-44	0.303129739754148	0.266	0.072	6.4426909552944e-40
Itsn1	2.18211725439002e-44	0.292952027236934	0.107	0.015	7.35286230039262e-40
C1qbp	2.62305817709777e-44	0.45241816415338	0.579	0.24	8.83865683354865e-40
Il10ra	3.05203121576915e-44	0.281645338712017	0.185	0.04	1.02841243846557e-39
Bcap29	8.87624207492539e-44	0.285591451121616	0.419	0.149	2.99093852956686e-39
Galnt6	9.53230232661312e-44	0.327602204100434	0.454	0.166	3.21200459197556e-39
Hivep2	1.0672052740925e-43	-1.17813429945272	0.645	0.809	3.5960548915821e-39
Aff3	1.25931613921277e-43	-1.04978496947281	0.782	0.926	4.24339166269135e-39
Agfg2	1.28243716006733e-43	-1.43237662558759	0.274	0.553	4.32130025456288e-39
Rigi	1.69324417853203e-43	0.369592303825387	0.393	0.137	5.70555558398154e-39
Xrn1	1.82176197910439e-43	-1.13877908668608	0.645	0.76	6.13860916479015e-39
Gmfg	1.86233791377626e-43	-1.02299556658666	0.754	0.809	6.27533383426047e-39
Rsrp1	1.9170691179984e-43	-0.844628839432644	0.888	0.926	6.4597561000074e-39
Rcbtb2	2.27993490588768e-43	-1.22442130769903	0.378	0.609	7.68246865887913e-39
Morrbid	3.46908317038391e-43	0.458224992511746	0.147	0.028	1.16894226509256e-38
Pabpc1	4.78965885642726e-43	0.656040196471195	0.911	0.7	1.61392344826173e-38
Ankrd55	8.72266178178813e-43	0.265720343641365	0.216	0.052	2.93918811399133e-38
Dnajb14	9.6683507591145e-43	0.341644056597289	0.264	0.073	3.25784747179122e-38
Mthfs	1.02264058039877e-42	0.282353876393762	0.287	0.083	3.4458896997117e-38
Sh2d3c	1.02298952326618e-42	0.275727501121969	0.386	0.131	3.44706549759771e-38
Pdia4	1.25541772609039e-42	0.514800913492488	0.459	0.182	4.23025556983418e-38
Naga	1.40989158229606e-42	0.277265509954703	0.17	0.035	4.75077067570481e-38
Oxct1	1.8581684225968e-42	0.562374574236943	0.538	0.231	6.26128431678219e-38
Tep1	2.54636759978205e-42	0.429539410250099	0.223	0.057	8.5802402642256e-38
Ssr4	2.67002169056109e-42	0.707879645004709	0.744	0.409	8.99690508851464e-38
Strbp	3.34197813502621e-42	-1.11462578893335	0.586	0.716	1.12611295237843e-37
Top2b	4.31563003271366e-42	-0.89994827066564	0.774	0.844	1.45419469582319e-37
Immp2l	4.4211209173772e-42	0.943028272636563	0.434	0.169	1.48974090431942e-37
Gbp9	4.75589566086071e-42	0.256357150483377	0.272	0.078	1.60254660188363e-37
Usp3	4.90843722177402e-42	-1.09896280934224	0.67	0.781	1.65394700624897e-37
Mgat5	5.07400136332629e-42	-1.16876693320277	0.591	0.733	1.70973549938643e-37
Pgam1	6.80726337019582e-42	0.509803332707893	0.563	0.243	2.29377546522118e-37
Uba52	1.34912174839213e-41	0.616838000988264	0.891	0.644	4.54600064338211e-37
Gm26930	1.52050369440197e-41	-1.17197518513549	0.109	0.433	5.12348924865686e-37
Cox8a	1.59999494934748e-41	0.651675261023473	0.924	0.666	5.39134298132127e-37
Dgke	1.72594887111522e-41	-1.27645274867849	0.203	0.501	5.81575731610985e-37
Ppib	2.24437758345447e-41	0.635804278651584	0.85	0.558	7.56265470520817e-37
Rpl24	2.43594350725358e-41	0.56321369909087	0.949	0.84	8.20815524204166e-37
Sesn3	2.9279111246581e-41	0.441327653235824	0.693	0.335	9.86588932564795e-37
Gnpda1	3.26749280945038e-41	0.376741499157491	0.269	0.078	1.1010143770724e-36
Cdk17	4.85818299205706e-41	-1.06529438703653	0.746	0.845	1.63701334100355e-36
Zeb1	5.53469785368088e-41	-1.03536212236386	0.754	0.836	1.86497178877631e-36
Swap70	5.63835360679114e-41	0.837211998571396	0.315	0.107	1.89989963134434e-36
Ifngr2	7.75040760821915e-41	0.398372609856332	0.482	0.193	2.61157734766553e-36
Cblb	9.47264952841614e-41	0.588353097400408	0.675	0.343	3.1919039850951e-36
Gm16599	1.00351742431654e-40	-1.27972405035087	0.327	0.567	3.38145231297703e-36
Nampt	1.11239959789871e-40	0.500903222157659	0.297	0.094	3.74834168507949e-36
Ly9	1.3809692605545e-40	0.32200240128284	0.398	0.142	4.65331402036445e-36
Slc7a11	2.1930952827574e-40	-1.49363522658304	0.043	0.371	7.38985386477934e-36
Slc38a2	2.34082783884498e-40	-0.967292328949684	0.723	0.786	7.88765348577203e-36
Abtb2	6.27346940464842e-40	-1.19807664343203	0.528	0.752	2.11390825059033e-35
Ltb	6.44078039315192e-40	0.983984358585996	0.721	0.461	2.17028536127647e-35
Srgap3	7.73680917323326e-40	0.322458667052314	0.132	0.024	2.60699521901268e-35
Tdrd5	1.11040045554144e-39	-1.29098009019774	0.066	0.395	3.74160537499243e-35
Rgs3	1.35563152290316e-39	0.302356795512151	0.332	0.112	4.56793597957447e-35
Msi2	1.43587344869452e-39	-1.01498348631027	0.761	0.831	4.83831917272107e-35
Ptprj	1.87334400824419e-39	0.964356216931189	0.31	0.108	6.31241997017961e-35
Cyria	2.13229729121177e-39	0.444509313439409	0.327	0.107	7.18498895246718e-35
Hdac9	2.17073980889802e-39	0.898800354140058	0.208	0.055	7.31452486006278e-35
Gadd45b	2.36105851073975e-39	0.333023083307872	0.119	0.02	7.95582275778865e-35
Efhd2	3.41227812719763e-39	0.625831209945661	0.398	0.157	1.14980123774051e-34
Erp29	3.57907968457447e-39	0.653861870079463	0.685	0.371	1.20600669051421e-34
Colgalt1	3.59774229919426e-39	0.288950668909355	0.269	0.081	1.2122952451365e-34
Gm13919	3.60223005289475e-39	-1.12310765283142	0.091	0.414	1.21380743862342e-34
Rpl11	3.83728136218427e-39	0.508999658128922	0.957	0.876	1.29301032780161e-34
Rrbp1	4.44491891644971e-39	0.703470881373674	0.576	0.279	1.49775987808689e-34
Oprm1	4.88359529456225e-39	0.369412941665907	0.459	0.178	1.64557627045569e-34
Chd3	5.15729891654265e-39	0.354082199982698	0.584	0.26	1.73780344291821e-34
Fgr	7.2156739421968e-39	0.715228001179447	0.203	0.053	2.43139349156263e-34
Actr3	8.2518110686759e-39	0.587482468240369	0.947	0.775	2.78053025770103e-34
Ezr	8.70339904270467e-39	-0.869720014087127	0.728	0.757	2.93269734142977e-34
Sp140	1.16142726692035e-38	0.380637181942698	0.444	0.173	3.91354531861482e-34
Pbx3	2.54290623750575e-38	0.332331429939144	0.14	0.028	8.56857685789938e-34
Rpl31	2.69586895616892e-38	0.591196774995044	0.911	0.745	9.08400003470679e-34
mt-Nd1	3.60449578362447e-38	0.51328512362254	0.962	0.946	1.2145708992501e-33
C1galt1	5.32685108670724e-38	-1.10760287952333	0.449	0.634	1.79493574217687e-33
Dennd4a	6.94113291563203e-38	0.602907851576753	0.48	0.207	2.33888414725137e-33
Stk17b	8.37776413055922e-38	0.547960239405299	0.85	0.517	2.82297140143324e-33
Frmd4a	1.0427446335083e-37	0.332164564460038	0.18	0.043	3.51363231706956e-33
Junb	1.13502651715389e-37	0.584821973412693	0.515	0.225	3.82458535220176e-33
Mybbp1a	1.16876694052888e-37	0.341653971188109	0.378	0.137	3.93827708280612e-33
Npm1	1.24343305479387e-37	0.564562493125549	0.919	0.741	4.18987202143344e-33
Traf3	1.28087787873676e-37	0.337942605093969	0.619	0.287	4.3160461001914e-33
Rpl29	1.32203568632267e-37	0.56903874932521	0.931	0.79	4.45473144863288e-33
Cd8a	1.51433403843908e-37	-1.05562141237426	0.614	0.752	5.10269997592432e-33
Laptm4a	3.04421652137243e-37	0.659355486388369	0.647	0.307	1.02577919904166e-32
2310001H17Rik	3.16785782283151e-37	0.340423529044821	0.353	0.122	1.0674413719813e-32
Helz	5.13408053645218e-37	-0.990593811210407	0.619	0.723	1.72997977756293e-32
Spo11	6.1117291518239e-37	-1.16228830722441	0.084	0.391	2.05940825499858e-32
Usp12	6.34416503256107e-37	0.377358971797108	0.462	0.188	2.13772984937178e-32
Abcc5	6.93132496394375e-37	-1.24935387785484	0.287	0.551	2.33557925985048e-32
Cst3	7.52784249790997e-37	3.21781640961623	0.67	0.397	2.53658180809574e-32
Mctp2	7.71411528200457e-37	0.579176839039466	0.393	0.149	2.59934828542426e-32
Mrpl17	8.01569033564161e-37	0.339339349330149	0.398	0.154	2.7009670154978e-32
Cab39l	8.24556427845912e-37	0.272283731181733	0.5	0.207	2.77842533926958e-32
Isg20	1.2163586434066e-36	0.274122149634518	0.206	0.054	4.09864208482287e-32
Aprt	1.41197207655978e-36	0.370404403862491	0.477	0.195	4.75778110917583e-32
Hsp90ab1	1.63747763830798e-36	0.528758302831095	0.97	0.812	5.51764465004259e-32
Tpt1	1.76043665758344e-36	0.470296479083992	0.99	0.914	5.93196736139315e-32
Ttc7	1.82549935162371e-36	0.304063198562494	0.477	0.198	6.15120261523126e-32
Arid2	1.86851264067881e-36	-1.04062565530375	0.589	0.707	6.29614019403133e-32
Rps27rt	2.05080581379793e-36	0.352722677265599	0.569	0.255	6.9103952701735e-32
Rin3	2.338940205229e-36	0.323081996408886	0.381	0.142	7.88129291553963e-32
Nabp1	3.05182222979902e-36	-1.10339643374115	0.35	0.59	1.02834201855308e-31
Slco3a1	3.07274347610503e-36	-1.16647190721967	0.485	0.673	1.03539164170835e-31
Tmem106a	8.39487423638315e-36	0.310605361446869	0.114	0.02	2.82873682269167e-31
Pgap1	8.48101874703302e-36	0.367104877387063	0.203	0.054	2.85776407700025e-31
Rpl10-ps3	1.17231940663934e-35	0.292185301175556	0.365	0.138	3.95024747261192e-31
Gabarap	1.37367716925791e-35	0.818518949456854	0.835	0.527	4.62874258953146e-31
Rasgrp1	1.84431203686213e-35	-0.931823880963744	0.645	0.782	6.21459383941063e-31
Cenpx	2.03852005163307e-35	0.377864635595324	0.505	0.219	6.86899716598279e-31
Osbpl8	2.22648631205781e-35	-0.88638980524729	0.751	0.817	7.50236827710999e-31
Bri3bp	2.34103512017001e-35	0.256219188763231	0.282	0.094	7.88835194092487e-31
Ehd4	2.41996902454203e-35	0.374889841946362	0.221	0.065	8.15432762509682e-31
Clta	2.91978090766352e-35	0.711075725056107	0.896	0.617	9.838493746463e-31
Lat	3.69398028045083e-35	-0.83017299456629	0.617	0.76	1.24472359530071e-30
Hibadh	5.18070495130576e-35	-1.09087984458108	0.536	0.672	1.74569034039199e-30
Ap1s3	5.53656354316914e-35	0.296408121133932	0.348	0.127	1.86560045150627e-30
Mif	6.51798549058088e-35	0.573723475531498	0.751	0.407	2.19630039090613e-30
Eef1d	8.75930517918834e-35	0.535101538454259	0.807	0.48	2.9515354731793e-30
Mapkapk2	9.106147409162e-35	0.323458339954217	0.322	0.114	3.06840743099123e-30
Mitf	9.38726735830163e-35	0.361044439130314	0.124	0.024	3.16313360905332e-30
Fuca1	1.08447096796493e-34	0.363482870904368	0.393	0.156	3.65423337365461e-30
Pag1	1.17430169850333e-34	-1.02061585490496	0.726	0.823	3.95692700327681e-30
Bri3	1.22416115505647e-34	0.8030531311327	0.591	0.298	4.12493342807829e-30
Etfb	1.24703436613534e-34	0.542908881013106	0.482	0.21	4.20200700012965e-30
Prkce	1.31864948869936e-34	0.289961558063611	0.274	0.089	4.44332131712136e-30
Auts2	1.32210429583131e-34	0.606259611028391	0.18	0.046	4.45496263523319e-30
Pfdn5	1.64825512982122e-34	0.568938547984192	0.904	0.673	5.55396048544558e-30
Tespa1	1.78529768315747e-34	-1.00113782151815	0.627	0.755	6.01573907316741e-30
Tlk1	2.55803362841197e-34	-0.990151902735579	0.67	0.74	8.61955011429698e-30
Pde3b	3.057470153235e-34	0.643917708534343	0.607	0.322	1.03024514283406e-29
Actg1	3.22436694059765e-34	0.720247527123993	0.962	0.749	1.08648268430378e-29
Ftl1-ps1	3.43209898997994e-34	0.351932318169842	0.178	0.044	1.15648007566364e-29
Ddx21	5.18363949923277e-34	0.460119665880181	0.596	0.286	1.74667916566147e-29
Kdm7a	5.59105080030437e-34	0.386837107355347	0.536	0.232	1.88396047767056e-29
Prrc2c	6.07858774946379e-34	-0.648335109524356	0.865	0.909	2.04824092805932e-29
Msn	6.27447339102809e-34	0.536002114844394	0.916	0.698	2.11424655384082e-29
Rock1	6.8140192201903e-34	-0.764514459974627	0.82	0.848	2.29605191643532e-29
Dock10	6.850774149178e-34	0.668791379624089	0.868	0.744	2.30843685730702e-29
Ppp2r5c	7.07616077055583e-34	-0.896378910669548	0.662	0.753	2.38438313324649e-29
Glud1	9.17195531360115e-34	0.413411514871563	0.581	0.28	3.09058206247104e-29
Arntl	9.29839824663861e-34	-1.10384191377883	0.348	0.568	3.13318827318735e-29
Cndp2	9.45065860517652e-34	0.443246949651021	0.254	0.081	3.18449392360028e-29
Cdca7	1.10094886023177e-33	-1.12124256183577	0.183	0.446	3.70975727943697e-29
Pigp	1.14944071021773e-33	0.315390325633572	0.426	0.174	3.87315541714967e-29
Ptpn18	1.76574808989065e-33	0.514257349479139	0.868	0.605	5.94986476369553e-29
Rapgef3	1.9551083812467e-33	-0.834025294946249	0.036	0.318	6.5879332014489e-29
Rpl7	2.38551810070217e-33	0.486241380350094	0.964	0.854	8.03824179212605e-29
Mprip	2.87511332275581e-33	-1.14808215235848	0.353	0.568	9.68798185235797e-29
Suclg2	2.9867475499571e-33	0.253817966989608	0.411	0.166	1.00641445443354e-28
Rpl7a	5.67206109442292e-33	0.488428353930467	0.926	0.811	1.91125770637675e-28
Cobll1	5.81361444164461e-33	0.257107269645635	0.127	0.026	1.95895552225657e-28
Atf6	6.13679717966693e-33	0.409491901158207	0.322	0.118	2.06785517766057e-28
Tmem134	6.89521195055869e-33	0.428429726497463	0.645	0.326	2.32341061886026e-28
Hip1	7.0360824197569e-33	0.292316765018225	0.142	0.031	2.37087833216129e-28
Gltp	8.05098334721492e-33	0.456155571795073	0.533	0.253	2.71285934867754e-28
Tmem176b	9.8042596159264e-33	0.821998967386684	0.183	0.05	3.30364332018256e-28
Rpl28	1.11222879907734e-32	0.480893046697112	0.954	0.865	3.747766161371e-28
Smc6	1.29839466296158e-32	0.460393938992979	0.777	0.419	4.37507065631533e-28
Aff1	1.75380065784529e-32	-1.04603923762651	0.569	0.692	5.90960669667548e-28
Myo1g	2.12596869291699e-32	0.350113115871877	0.442	0.191	7.1636641076531e-28
Abca1	2.61187942268509e-32	0.601260125480933	0.355	0.134	8.80098890267968e-28
Ass1	2.65621890761737e-32	0.447914799537537	0.254	0.084	8.9503952311075e-28
Vamp8	2.98233775224533e-32	0.646130386793006	0.546	0.272	1.00492852899659e-27
Stag1	3.1881971652551e-32	-0.775976452360838	0.797	0.833	1.07429491680436e-27
Adk	3.2444818154742e-32	0.446380896784383	0.406	0.174	1.09326059254219e-27
Gm40841	3.42352183879281e-32	-1.13443600841749	0.058	0.338	1.15358991879963e-27
Snrnp70	4.47294690364328e-32	-0.733560339396808	0.797	0.805	1.50720418865164e-27
Gnl3	4.55070561113605e-32	0.270538438376081	0.429	0.176	1.5334057627284e-27
Eif2ak2	4.95494691556476e-32	0.331010075966698	0.325	0.122	1.6696189126687e-27
Selenos	5.19227037063888e-32	0.333961945917173	0.52	0.233	1.74958742409048e-27
Tmem176a	5.32188543397117e-32	0.804760209195141	0.155	0.038	1.79326251583093e-27
Arhgap9	6.10597032017217e-32	0.370696718682832	0.52	0.246	2.05746775908521e-27
Gsk3b	8.38657562696438e-32	-0.82248151487929	0.739	0.791	2.82594052326192e-27
Wapl	9.05516506981519e-32	-0.764165948851584	0.764	0.797	3.05122842192493e-27
Ripk1	9.78968557453818e-32	0.263869643895421	0.335	0.127	3.29873245119638e-27
Hnrnpa2b1	1.07177428523616e-31	-0.530555204693879	0.929	0.932	3.61145063153177e-27
Blvrb	1.1695900698516e-31	0.761516694296461	0.188	0.054	3.94105069937197e-27
Cd2	1.57857447160337e-31	0.339190729722064	0.673	0.354	5.31916453951473e-27
Fuca2	1.68664517399226e-31	0.318165101676527	0.218	0.067	5.68331957828431e-27
Mdfic	1.74366324448195e-31	0.289832680648043	0.221	0.067	5.87544766860638e-27
Nhp2	2.11295414545322e-31	0.436962776683943	0.462	0.209	7.11981028851918e-27
BC065403	2.24914432487693e-31	-1.21505667791521	0.066	0.338	7.5787167171053e-27
Rpl36al	2.3361769759434e-31	0.547718168179484	0.909	0.744	7.8719819381389e-27
Tbc1d1	2.4473630872389e-31	0.426215275702263	0.563	0.286	8.24663465876018e-27
Smc4	3.11117922531992e-31	-0.86883965599623	0.716	0.789	1.0483429517638e-26
Eml4	3.24383429621984e-31	0.328799696849772	0.726	0.384	1.09304240445424e-26
Ccdc50	3.6692992537799e-31	0.505936081017082	0.35	0.144	1.23640707655367e-26
Ppa1	4.40041783370281e-31	0.31599518090804	0.348	0.137	1.4827647932445e-26
Acot9	4.42611295969315e-31	0.252412700122685	0.398	0.157	1.4914230228982e-26
Celf2	4.53310558792841e-31	-0.821214866343829	0.855	0.92	1.52747525890836e-26
Hpgds	4.82947847948239e-31	0.654859874626704	0.14	0.032	1.62734106844639e-26
Zc3h12c	5.89710426974149e-31	0.535690647409361	0.109	0.021	1.98708825473209e-26
Leprot	6.03713334318368e-31	0.253468695777667	0.264	0.088	2.03427245131917e-26
Slc12a7	8.22600833047327e-31	0.326035564930898	0.381	0.156	2.77183576703627e-26
Scml4	8.90870203386872e-31	0.597079767061902	0.579	0.312	3.0018762373324e-26
Trafd1	8.91503038518479e-31	0.331233718857235	0.287	0.102	3.00400863859187e-26
Smurf2	1.17069651299939e-30	0.444969226174695	0.64	0.343	3.94477897020273e-26
Zfp36l1	1.18969212770302e-30	0.427111310479246	0.746	0.421	4.00878659350809e-26
Atp5g2	1.46132124288498e-30	0.53107460708995	0.881	0.573	4.92406806002524e-26
Tube1	1.54453436234667e-30	-0.807246105168776	0.038	0.306	5.20446298736333e-26
Rpl9-ps6	1.61895375007825e-30	0.286457452067496	0.35	0.137	5.45522655626367e-26
Prxl2a	2.00551037198532e-30	0.270599969727515	0.114	0.023	6.75776774944175e-26
Gna12	2.0931272486365e-30	0.481961985209005	0.279	0.099	7.05300157700556e-26
Psmb8	2.13077188695835e-30	0.548691760810113	0.878	0.639	7.17984895029485e-26
Mtss1	2.24130629965106e-30	-1.09380750408621	0.383	0.595	7.5523057073042e-26
Crip1	2.4134765271299e-30	0.750025455816718	0.822	0.503	8.13245050581693e-26
Mrpl52	2.50345588735299e-30	0.450449982299103	0.698	0.377	8.43564495802463e-26
Hspa8	2.57174085718066e-30	0.605075780049566	0.939	0.759	8.66573799235596e-26
Abtb3	3.35753745739843e-30	0.424613133289357	0.358	0.144	1.13135582164498e-25
Casp8	3.48359770162696e-30	0.351702374013689	0.652	0.337	1.17383308154022e-25
Ly75	3.93817452148679e-30	0.331259937033086	0.307	0.113	1.32700728676019e-25
Slc25a39	5.54298261825388e-30	0.273183414339641	0.292	0.106	1.86776342304683e-25
Herpud1	5.5838294632191e-30	0.411381555222736	0.383	0.164	1.88152717592631e-25
Paip2	5.94714136626632e-30	-0.705535798814001	0.789	0.799	2.0039487547771e-25
Gm11808	8.31350190158225e-30	0.378082573054396	0.607	0.307	2.80131760075716e-25
Lbr	1.04256378621098e-29	-0.912004391407729	0.528	0.634	3.51302293401653e-25
Vmn2r96	1.29385097582673e-29	0.362735083057892	0.124	0.027	4.35976024814576e-25
5830418P13Rik	1.34106328736618e-29	-1.03675794813506	0.074	0.333	4.51884685310909e-25
Tkt	1.48127146760225e-29	0.36207409908162	0.569	0.272	4.99129233723254e-25
Dtx3l	1.79633839451524e-29	0.264684461245859	0.457	0.199	6.05294185415856e-25
Gm15340	2.19090031676857e-29	-1.00605588092414	0.028	0.283	7.38245770738337e-25
Tcn2	2.1923754282061e-29	0.395113124855919	0.114	0.023	7.38742824288329e-25
Gsto1	2.34269478340051e-29	0.497391416614422	0.18	0.051	7.89394434214636e-25
Lmna	2.44504106549307e-29	0.286342033385233	0.104	0.02	8.23881037428544e-25
Ezh2	2.73098176386884e-29	-1.10961747454333	0.477	0.597	9.20231615153245e-25
Ldlrad4	3.14038153194024e-29	-1.06026016813195	0.632	0.731	1.05818296100258e-24
Mir181a-1hg	4.90434269558393e-29	-0.956773403663304	0.074	0.332	1.65256731470396e-24
Pdia3	9.79967362086063e-29	0.680395882267199	0.797	0.52	3.3020980232852e-24
Vars	1.41180873963115e-28	0.25178349744547	0.312	0.122	4.75723072906114e-24
Arl15	1.43379841756348e-28	-1.11389727599083	0.629	0.713	4.83132714782191e-24
Ly6d	1.70768097643166e-28	-0.997806032675558	0.266	0.547	5.75420181818412e-24
Fbl	1.72860908352919e-28	0.375763320321612	0.586	0.295	5.82472116785998e-24
Fry	2.09204287179922e-28	0.271474611521969	0.464	0.211	7.04934766081465e-24
Cd302	2.13988500174851e-28	0.54260462624992	0.124	0.028	7.21055650189177e-24
Cd274	2.14803201453047e-28	0.37709296527815	0.251	0.086	7.23800867616187e-24
Fkbp3	2.31950669605158e-28	0.410980408485987	0.68	0.373	7.81580976301541e-24
Dynlt5	2.35212655951402e-28	-0.965841763569207	0.033	0.282	7.92572565493845e-24
Fbxl12	3.58094486425352e-28	-0.984222277801639	0.299	0.496	1.20663518145887e-23
Cebpb	3.75312540848846e-28	0.477986429115045	0.175	0.051	1.26465313764427e-23
Mns1	3.84656973257743e-28	-1.12944763294197	0.17	0.403	1.29614013708929e-23
Smg1	3.90803830105954e-28	-0.839545788854027	0.726	0.773	1.31685258592502e-23
Sh3bgrl3	4.15515058624986e-28	0.595700585142616	0.924	0.768	1.40011954154275e-23
Wdr89	5.10674207002092e-28	0.317995478012486	0.444	0.202	1.72076780791425e-23
Exoc6	6.09409527641608e-28	0.262078960686417	0.434	0.192	2.05346634434116e-23
Guk1	7.18340570976144e-28	0.250868070757183	0.338	0.136	2.42052038796121e-23
Med13l	7.27490252074101e-28	-0.954643257713308	0.599	0.689	2.45135115338889e-23
Trp53i11	7.34694497375166e-28	-0.867856614370792	0.208	0.449	2.47562657835536e-23
Itm2c	7.71307837424506e-28	0.534192022309788	0.393	0.169	2.59899888898561e-23
1810037I17Rik	1.05368124532684e-27	0.390565398531691	0.66	0.339	3.55048432425332e-23
H2-Q2	1.07198237589228e-27	-0.718192089407637	0.025	0.269	3.61215181380663e-23
Mvb12a	1.25788125729071e-27	0.272647377757324	0.404	0.173	4.23855668456679e-23
Igkc	1.79616560180647e-27	3.59351469084594	0.211	0.071	6.05235961184708e-23
Sidt1	1.80780582476648e-27	0.33107850381756	0.221	0.072	6.09158250713312e-23
Rai1	2.11823621056663e-27	-1.03222948373162	0.457	0.604	7.13760873512531e-23
Dgkg	2.59005554583103e-27	-1.01793922983577	0.084	0.333	8.72745116723223e-23
Mast4	2.65548494008533e-27	0.258655117985441	0.327	0.129	8.94792205411153e-23
Pde4dip	3.25478217994086e-27	0.404880499051974	0.259	0.093	1.09673140335287e-22
Dhrs3	3.53701440248895e-27	-0.876364483829956	0.119	0.375	1.19183237306268e-22
Smg6	3.77876737641783e-27	-0.884233690228607	0.67	0.736	1.27329345515775e-22
Tle4	4.40056726216624e-27	0.331022705128858	0.655	0.342	1.48281514465954e-22
Eif1a	5.49431519005185e-27	0.28146792883226	0.396	0.174	1.85136444643987e-22
Ppp1r18	6.44668180174754e-27	0.262710059450934	0.599	0.295	2.17227389991685e-22
Atp5g1	6.61861929792202e-27	0.458904809181952	0.779	0.458	2.2302099586278e-22
Mthfd1l	7.29533468606678e-27	0.253168797206897	0.371	0.16	2.45823597581706e-22
Sdf2l1	7.95040326748016e-27	0.714813851054417	0.297	0.126	2.67896788501012e-22
Zdhhc14	8.09207427716496e-27	-1.16414858603018	0.236	0.476	2.72670534843351e-22
Faim	1.00543142020474e-26	0.273448946901894	0.325	0.129	3.38790171352188e-22
Zfp53	1.32923261763051e-26	0.318486457913205	0.442	0.205	4.47898222836778e-22
Actb	1.68699032644278e-26	0.580086597424847	0.992	0.943	5.68448260398159e-22
Dnase2a	1.83422536413964e-26	0.270230362771337	0.155	0.041	6.18060578700492e-22
Gm20098	2.02564362055775e-26	-1.25992570611881	0.081	0.322	6.82560874383139e-22
Zbtb20	2.47240683372664e-26	-0.751005049483131	0.848	0.894	8.33102206692529e-22
Ctsa	3.16356472083077e-26	0.692385970257053	0.368	0.161	1.06599476833114e-21
Atp5l	3.26318708058273e-26	0.565287558351351	0.914	0.654	1.09956351867316e-21
Rnf169	3.79169304941173e-26	-1.02255064524299	0.533	0.637	1.27764888992978e-21
Pafah1b1	3.82601705949965e-26	-0.612871518006256	0.832	0.829	1.289214708369e-21
Cep97	3.94454094839355e-26	-0.951528802377427	0.434	0.585	1.32915251797069e-21
Ifnar2	4.27332893385347e-26	0.424286873840378	0.551	0.282	1.43994091755126e-21
Tanc2	4.43963827363749e-26	0.257335396405862	0.175	0.051	1.49598051268489e-21
Mir142hg	4.54822022937523e-26	-0.608065723972864	0.881	0.955	1.53256828849028e-21
Ralgps2	5.71039590794887e-26	-0.872979183292566	0.487	0.645	1.92417500514245e-21
Apobec1	7.44557304762341e-26	0.393139770615962	0.226	0.078	2.50886029412719e-21
Stx7	9.0677086054104e-26	0.466556804155202	0.404	0.184	3.05545509167909e-21
Dbnl	9.12221483537915e-26	0.2513012784444	0.553	0.276	3.07382151092936e-21
Nme1	9.67000998222679e-26	0.479017039636666	0.736	0.425	3.25840656361114e-21
Notch2	9.72923493444843e-26	0.318161331167288	0.325	0.135	3.27836300351174e-21
