	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Mrto4	2.19977747573102e-17	0.260582143577669	0.403	0.169	7.41237018222324e-13
Lsm2	2.24984451399868e-17	0.381876284225832	0.602	0.294	7.58107607436997e-13
Dnajc9	2.32371425553553e-17	0.272995669296702	0.578	0.263	7.82998755545254e-13
P4hb	2.66804348187093e-17	0.268428321360525	0.488	0.212	8.99023931651229e-13
Dut	2.80452298228585e-17	0.771775940428743	0.673	0.39	9.45012064111039e-13
Hmgb3	2.82440250345861e-17	0.315451537650172	0.408	0.172	9.51710667565412e-13
Ms4a6c	2.8971968785219e-17	0.776419689831478	0.123	0.027	9.76239460186739e-13
Cisd1	3.41327637215507e-17	0.250016383081975	0.498	0.222	1.15013760636137e-12
Eif5a	3.97839970892575e-17	0.727551039976776	0.825	0.604	1.34056156591962e-12
Gapdh	4.03090588102876e-17	0.604664791392693	0.915	0.734	1.35825404567145e-12
Spc24	4.42528423109916e-17	0.365740909223631	0.37	0.148	1.49114377451117e-12
Tipin	4.75890936012406e-17	0.402592479448742	0.445	0.2	1.6035620979874e-12
Gltp	5.69815648594354e-17	0.270309201762234	0.555	0.255	1.92005080950353e-12
Mrpl28	6.52153798877996e-17	0.287321278371209	0.502	0.225	2.1974974406993e-12
Mrpl12	6.98172989625133e-17	0.332691920497392	0.526	0.246	2.35256370584085e-12
Tcf7l2	8.88773546288308e-17	0.323642107914986	0.213	0.066	2.99481134157308e-12
Rpl34	9.99691850767504e-17	0.429747165175155	0.953	0.854	3.36856166034618e-12
Psmd7	1.10666312997909e-16	0.295876587269692	0.649	0.322	3.72901208277755e-12
Pik3cd	1.10969906966656e-16	0.394866701659017	0.536	0.254	3.73924198514844e-12
Gbp7	1.2608159994482e-16	0.251518250898464	0.374	0.15	4.24844559174066e-12
Tomm7	1.32640214854965e-16	0.477227370193886	0.872	0.646	4.46944467975289e-12
Cenpk	1.3455777618843e-16	0.264282770712594	0.332	0.13	4.53405882644534e-12
Naca	1.3770694001851e-16	0.477169568328666	0.962	0.808	4.6401730508637e-12
Ctsc	1.64924371191443e-16	0.626232657378073	0.46	0.206	5.55729161166685e-12
Mrps36	1.68962829663457e-16	0.315946553975637	0.645	0.321	5.69337150833985e-12
Cd74	1.83863021938033e-16	2.27672691144241	0.147	0.038	6.19544838722395e-12
Rras2	1.91145926083816e-16	0.4218340601031	0.555	0.279	6.44085312532028e-12
Mcm4	1.98722664405504e-16	0.321499740443173	0.431	0.192	6.69615889980787e-12
Polr2f	2.23537879107417e-16	0.312430091577687	0.545	0.264	7.53233237440351e-12
Ppid	2.42614312287769e-16	0.275741247343117	0.597	0.292	8.17513186684866e-12
Top2a	2.47879943311276e-16	0.569110781889048	0.445	0.199	8.35256256981674e-12
Tnrc6b	2.57464832377813e-16	-0.685110354920076	0.953	0.934	8.6755349918028e-12
Rad51	2.63141135876488e-16	0.287261054750674	0.289	0.109	8.86680371449412e-12
Ctsz	2.82440305801413e-16	0.960262534487968	0.445	0.198	9.51710854428441e-12
Calr	3.16030517937137e-16	0.504539605797244	0.763	0.418	1.06489643324098e-11
Zfas1	3.24197781305805e-16	0.386683859737405	0.626	0.322	1.09241684388804e-11
Sh3kbp1	3.24666074239488e-16	-0.655460864566358	0.943	0.926	1.09399480375738e-11
Hmgn5	3.40487301627486e-16	0.341787954533196	0.455	0.211	1.14730601156398e-11
Selenoh	3.86159622577753e-16	0.417663994105239	0.521	0.257	1.301203464238e-11
Ndufs7	4.06636488555051e-16	0.253740201857025	0.659	0.326	1.3702023118351e-11
Lig1	5.07275435947823e-16	0.324365609213638	0.351	0.142	1.70931530896979e-11
Lck	5.78964058205464e-16	-0.559279014291424	0.905	0.946	1.95087729052913e-11
Fbl	5.91242465069446e-16	0.399596105678673	0.569	0.298	1.992250610298e-11
Gmnn	6.1904156032498e-16	0.343652864907694	0.431	0.19	2.08592244167105e-11
Hspa5	6.4348422191845e-16	0.541234743308371	0.72	0.392	2.16828443417641e-11
Rnf213	6.68004674670125e-16	0.288150007954911	0.389	0.166	2.25090855176845e-11
Rps11	7.14972162294827e-16	0.40910552449423	0.981	0.874	2.40917019806865e-11
Fth1	7.45290092878487e-16	0.812201903964689	0.967	0.824	2.51132949696335e-11
Krtcap2	7.65086798735635e-16	0.394929137265652	0.773	0.444	2.5780364770196e-11
Camk1d	8.91991520362541e-16	-0.546504402222568	0.995	0.965	3.00565462701362e-11
Trp53	9.02397919181247e-16	0.295715026299969	0.739	0.404	3.04072002847313e-11
Gbp6	9.17271418217502e-16	0.324665913797963	0.299	0.116	3.0908377708257e-11
2410006H16Rik	1.0914664804503e-15	0.450254745965782	0.773	0.446	3.67780545252534e-11
Gng10	1.15273464188993e-15	0.255655200470745	0.488	0.229	3.8842546493123e-11
Fkbp3	1.18430759527717e-15	0.387214377010656	0.682	0.376	3.99064287304594e-11
Gm26936	1.25195877039121e-15	-1.41758678396626	0.555	0.656	4.21860027271024e-11
Arhgap45	1.25648019610998e-15	-0.708171665044304	0.882	0.857	4.23383566881219e-11
Mef2a	1.45330357967062e-15	-0.745018864762105	0.782	0.835	4.89705174205812e-11
Pclaf	1.61771435928016e-15	0.637916538912224	0.389	0.173	5.45105030503044e-11
Akr1c13	1.69214740198038e-15	0.357838616567137	0.18	0.054	5.7018598857131e-11
Serbp1	2.24684599563068e-15	0.507696476224774	0.919	0.773	7.57097226687715e-11
Rpl24	2.40055088460681e-15	0.458457733240401	0.953	0.841	8.0888962607711e-11
Snrpg	2.49117752577139e-15	0.54027388672234	0.886	0.7	8.39427179083928e-11
Naxd	2.5257658898241e-15	0.386624259498821	0.645	0.351	8.51082074235127e-11
Hnrnpa1	2.55774918762986e-15	0.525289469410454	0.867	0.659	8.61859166263757e-11
Cox7c	2.56603074720738e-15	0.436656818525845	0.938	0.759	8.64649720579e-11
Cks2	2.67167802687782e-15	0.553030044474303	0.45	0.213	9.00248627936752e-11
Psme1	3.07185955913629e-15	0.467123716955394	0.81	0.504	1.03509379704656e-10
Trim28	3.79324338661271e-15	0.280506695063975	0.569	0.277	1.27817129155302e-10
Snrpd2	3.82263765731088e-15	0.471688469669501	0.834	0.56	1.28807598500747e-10
Celf2	5.27189542004764e-15	-0.701703987006231	0.9	0.919	1.77641788073925e-10
Lsm6	5.5399465565721e-15	0.385518934129819	0.659	0.361	1.86674039170254e-10
Txndc17	6.49074903662624e-15	0.282420682084055	0.64	0.327	2.18712279538158e-10
Hexb	6.74457088941744e-15	0.822699716762029	0.294	0.115	2.2726506068981e-10
Zfp36l2	6.82494280457525e-15	0.406994833890811	0.602	0.322	2.29973272742968e-10
Ifi30	7.69013567753337e-15	0.84182424678238	0.156	0.044	2.59126811790165e-10
Ikzf1	8.0281266233712e-15	-0.735656467231879	0.9	0.908	2.70515754701116e-10
Ntrk3	8.49968792967238e-15	-0.907230019312025	0.445	0.633	2.8640548447824e-10
Cdk2ap2	9.17893954575694e-15	0.311146903700634	0.616	0.313	3.09293546933826e-10
Tespa1	9.3203555201268e-15	-0.786309250833264	0.654	0.754	3.14058699606193e-10
Cdca8	9.7066114369139e-15	0.319334775090044	0.36	0.152	3.27073978978251e-10
Cct6a	1.1461237187117e-14	0.40641722360755	0.72	0.426	3.86197848257096e-10
Tyms	1.19780577654392e-14	0.360368106922839	0.365	0.157	4.0361263446424e-10
Dtymk	1.31388865712512e-14	0.358284748910499	0.664	0.366	4.4272792190488e-10
Stx6	1.42286697779987e-14	-0.88617112304546	0.621	0.688	4.79449256839443e-10
Uchl3	1.53457540409982e-14	0.305998046443551	0.602	0.315	5.17090528165474e-10
Tbc1d5	1.56521628871376e-14	0.368918779863485	0.588	0.296	5.27415280644988e-10
Nop56	1.57812942722435e-14	0.253431048135044	0.611	0.316	5.31766491797517e-10
H2az1	1.6134854034416e-14	0.818831638531078	0.9	0.697	5.4368004154368e-10
Cenpp	1.63306134283768e-14	0.289930375540514	0.403	0.178	5.50276350082586e-10
AI662270	1.68297843652953e-14	0.298106872860044	0.725	0.394	5.67096413972991e-10
Tomm5	1.70852218389633e-14	0.354180236912016	0.654	0.347	5.75703635085706e-10
Ccnb1	1.79660018283548e-14	0.314935083261702	0.289	0.114	6.05382397608243e-10
Cks1b	1.92854882343013e-14	0.506991198367911	0.431	0.21	6.49843811543017e-10
Tcf7	2.02695469251586e-14	-0.519209563101457	0.915	0.95	6.83002653190143e-10
Rbbp7	2.18222520158326e-14	0.319088283098739	0.64	0.341	7.35322603925497e-10
Wwox	2.1943920738609e-14	0.907128375761485	0.626	0.365	7.39422353208168e-10
Kif15	2.25080126873815e-14	0.352157106307101	0.341	0.144	7.58429995514009e-10
Pdia6	2.32815819227507e-14	0.365463050209735	0.654	0.36	7.84496184469008e-10
Rrm2	2.8354935492328e-14	0.408444797196817	0.346	0.146	9.55447906349483e-10
Arhgap26	2.89042324219345e-14	0.258913331571978	0.517	0.25	9.73957015689505e-10
Cd48	3.11541290460901e-14	0.260914375383918	0.611	0.313	1.04976953233705e-09
Gm41335	3.16472615428647e-14	0.394861791877202	0.242	0.087	1.06638612494837e-09
Nudcd2	3.26679817119407e-14	0.287989855329753	0.455	0.219	1.10078031176555e-09
Maml3	3.49826657539031e-14	0.280495421423536	0.526	0.262	1.17877590524352e-09
Txnrd1	3.64852977101838e-14	0.25049398823269	0.498	0.24	1.22940859164235e-09
Ebna1bp2	4.275223162602e-14	0.2787609279398	0.555	0.283	1.44057919687037e-09
Cdk17	4.47854597220601e-14	-0.797198785600036	0.844	0.842	1.50909085079454e-09
Ncl	4.50309612065634e-14	0.687107646453043	0.929	0.756	1.51736326881636e-09
Msrb1	4.63755029940397e-14	0.508271619034368	0.436	0.197	1.56266894888716e-09
Eef1d	5.20316654150149e-14	0.434523497647375	0.754	0.484	1.75325899782434e-09
Prmt1	5.58721703144994e-14	0.382965281802236	0.645	0.364	1.88266865091737e-09
Bzw2	5.75195548343473e-14	0.315903371724245	0.697	0.402	1.93817891969817e-09
Eif3i	5.79356537252039e-14	0.377152247716805	0.739	0.446	1.95219978792447e-09
Rpl27	6.19030336710734e-14	0.379170910884324	0.981	0.866	2.08588462258049e-09
Nipbl	6.20068776455771e-14	-0.597988149054896	0.938	0.921	2.08938374914537e-09
Gas5	6.3358193547003e-14	0.551403559363383	0.863	0.638	2.13491768975981e-09
Bri3	6.45418451381476e-14	0.284653931319488	0.588	0.301	2.17480201377502e-09
Park7	6.52340390583942e-14	0.423149454040658	0.806	0.521	2.19812618011165e-09
Nudc	6.717194957906e-14	0.337841834882086	0.659	0.367	2.26342601301601e-09
Nop10	7.51013141983521e-14	0.415104024169988	0.796	0.502	2.53061388322767e-09
Pdap1	7.85528951815791e-14	0.319624143778296	0.659	0.363	2.64691835603849e-09
Hpf1	8.07258842206897e-14	0.312369120089143	0.63	0.338	2.72013939470036e-09
Rsl1d1	8.09336732875804e-14	0.32314832186678	0.645	0.363	2.72714105509831e-09
Naa50	9.47267033174906e-14	0.267307605693166	0.588	0.307	3.19191099498616e-09
Rasgrp1	1.06229203370849e-13	-0.678213137700433	0.725	0.779	3.57949923678413e-09
Pcna	1.1759612154416e-13	0.410958060886086	0.597	0.319	3.962518911552e-09
Eif2s1	1.29275671016202e-13	0.297011808485899	0.692	0.384	4.35607301056195e-09
Cox6c	1.36934018725485e-13	0.452039337745055	0.91	0.724	4.61412869497395e-09
Prxl2a	1.55862703728517e-13	0.307245630822726	0.104	0.024	5.25194966483609e-09
Dnmt1	1.69406459808871e-13	0.335524441031861	0.55	0.291	5.70832006971971e-09
Anp32b	1.69523402612948e-13	0.580468427411008	0.853	0.644	5.71226057444591e-09
Hdgf	1.76758215117677e-13	0.43450475673573	0.673	0.408	5.95604481660524e-09
Ssr4	1.83687178645998e-13	0.351900942954558	0.73	0.413	6.18952317165553e-09
Snx5	1.96495985639706e-13	0.287911517157999	0.682	0.373	6.62112873211552e-09
Tacc3	2.03662384406844e-13	0.259618485372549	0.332	0.141	6.862607704973e-09
Sec61g	2.13510125313882e-13	0.379729970299585	0.872	0.617	7.19443718257656e-09
Rpl36al	2.40949639623359e-13	0.409838790201246	0.905	0.746	8.1190390567487e-09
Cd24a	2.62052089225714e-13	0.258323917840121	0.611	0.323	8.83010719854966e-09
Psmb5	2.6505898762421e-13	0.342194212373224	0.763	0.444	8.93142764698537e-09
Kif11	2.93893002092811e-13	0.386066977069892	0.355	0.158	9.90301859851938e-09
Snhg8	3.02021977181071e-13	0.26377519739915	0.692	0.375	1.01769325430934e-08
Ccna2	3.08954023422692e-13	0.328865905775978	0.313	0.133	1.0410514773251e-08
Larp1	3.46167625713234e-13	0.274209702865837	0.678	0.388	1.16644643160331e-08
Tcf25	3.52304825982776e-13	0.427064712367427	0.801	0.493	1.18712634163156e-08
Set	3.52545902539519e-13	0.588227893326899	0.829	0.567	1.18793867319716e-08
Cbl	3.74347252444658e-13	-0.643352891422779	0.9	0.897	1.26140050183752e-08
Cdv3	3.87331242744255e-13	0.348794243111137	0.73	0.449	1.30515135555104e-08
Hmgn2	4.13028690216526e-13	0.542873707419387	0.701	0.431	1.39174147455361e-08
Osbpl8	4.24518387808237e-13	-0.712643716856588	0.81	0.815	1.43045715955864e-08
Btg1	4.8256453631122e-13	-0.624703091475623	0.825	0.835	1.62604946155429e-08
Ptma	5.04208632193977e-13	0.66911628281755	0.986	0.921	1.69898140704083e-08
Rrm1	5.29891857581094e-13	0.287262495708607	0.398	0.187	1.78552360330525e-08
Cct5	5.42241285313022e-13	0.369688331594797	0.768	0.483	1.82713623499076e-08
Mcm5	5.70100152863978e-13	0.250497598198639	0.318	0.138	1.92100947509046e-08
Ly6a	6.1229219380682e-13	0.45609875397381	0.133	0.036	2.06317977625146e-08
Txnl1	6.37515764085948e-13	0.252671157005177	0.654	0.35	2.14817311866401e-08
Srgn	6.63090310635968e-13	0.436050820397052	0.706	0.41	2.23434911071896e-08
Nsd2	6.94282525735092e-13	0.329559325687272	0.621	0.34	2.33945439871697e-08
Prkcq	6.97094255910454e-13	-0.790120504828153	0.664	0.727	2.34892880471586e-08
Cops9	7.14983212479171e-13	0.305799776134463	0.739	0.422	2.40920743276981e-08
Smc2	8.39286558288361e-13	0.297852821904077	0.498	0.25	2.82805998680846e-08
Dbi	8.78889352401618e-13	0.433895771696346	0.701	0.438	2.96150556185249e-08
Cd27	9.68099355254545e-13	-0.685909174232622	0.773	0.78	3.26210758746571e-08
Chchd2	1.00854423505237e-12	0.42242252181113	0.938	0.781	3.39839065443247e-08
Slco3a1	1.04838845517341e-12	-0.868096760127379	0.545	0.67	3.53264973855234e-08
Clspn	1.05631368638607e-12	0.25737361688288	0.308	0.13	3.55935459764648e-08
Chrna9	1.06612332620343e-12	-1.02369851828776	0.555	0.641	3.59240915997508e-08
Rnf220	1.09278452643476e-12	0.315241801679782	0.455	0.23	3.68224674027457e-08
Snrpd1	1.14116945250559e-12	0.532132575299677	0.716	0.489	3.84528458716283e-08
Chchd1	1.1858532051546e-12	0.29345873933595	0.682	0.389	3.99585096008893e-08
Eif3a	1.19156350610627e-12	0.422203869893371	0.829	0.588	4.0150923901757e-08
Eif2s2	1.22258681100346e-12	0.412819967350581	0.848	0.569	4.11962851835727e-08
Zfp280d	1.2632341631046e-12	-0.751678068987445	0.815	0.832	4.25659383599725e-08
Usp1	1.31283888454121e-12	0.298994095302104	0.54	0.289	4.42374190535006e-08
H2ax	1.32951442219981e-12	0.485094543003024	0.517	0.27	4.47993179704448e-08
Hdac7	1.40308921216388e-12	-0.8208035462393	0.768	0.756	4.72784940930743e-08
Cox8a	1.61389988795164e-12	0.416997344217804	0.896	0.669	5.43819706244183e-08
Uba52	1.70732083158132e-12	0.385157606754791	0.891	0.647	5.75298827409642e-08
Ndufab1	1.75185271504671e-12	0.342390941794601	0.701	0.424	5.9030429086214e-08
Ndufc2	1.83497824235311e-12	0.398967283083672	0.744	0.483	6.18314268543305e-08
Prkcb	1.89194418573198e-12	-0.62848406589664	0.91	0.911	6.37509512824247e-08
Snu13	1.97770637475754e-12	0.422405588216046	0.777	0.502	6.664079400383e-08
Ube2h	2.02780578515521e-12	-0.794404359485872	0.758	0.768	6.832894373659e-08
U2af1	2.10135258286699e-12	0.393489089482504	0.82	0.577	7.08071766322861e-08
Cox5b	2.2034665965263e-12	0.401467588466088	0.829	0.578	7.42480104365501e-08
Atp5j	2.25053817396251e-12	0.389369748146986	0.924	0.657	7.58341343098407e-08
Pan3	2.30071750649866e-12	-0.716778787343054	0.882	0.878	7.75249770989789e-08
Cdk1	2.31110601604611e-12	0.418440545874708	0.318	0.141	7.78750283166898e-08
Tmed5	2.9193428655239e-12	0.263366507616163	0.673	0.371	9.83701771966932e-08
Grap2	2.98914145834072e-12	-0.622139917487436	0.905	0.888	1.00722110580249e-07
Ndufa12	3.11185861899823e-12	0.335001230742658	0.654	0.39	1.04857188025764e-07
Ndufb2	3.32454752840886e-12	0.30273868250225	0.659	0.367	1.12023953517265e-07
Uqcr11	3.46528490113664e-12	0.43936220023538	0.749	0.512	1.167662400287e-07
Hivep2	3.52299395200957e-12	-0.825438746386852	0.791	0.805	1.18710804206914e-07
Polr2k	3.58207319568775e-12	0.290039026755862	0.716	0.417	1.20701538401894e-07
Cblb	3.6110662142468e-12	0.544472276274313	0.607	0.347	1.2167848715526e-07
Pgk1	3.77365775987142e-12	0.250420013293876	0.659	0.359	1.27157171876627e-07
Nfatc3	4.21632434341209e-12	-0.679211449879761	0.839	0.837	1.42073265075614e-07
Rpn1	4.52032714693927e-12	0.2865049725263	0.464	0.228	1.52316943543266e-07
Snhg1	4.65613653321111e-12	0.35829468953003	0.64	0.377	1.56893176623082e-07
Cstb	5.01311327868282e-12	0.4437712658302	0.578	0.306	1.68921865038496e-07
Laptm4a	5.068104836366e-12	0.306564237160636	0.588	0.311	1.70774860566189e-07
Atp8a1	5.76652108730357e-12	0.549646085882324	0.744	0.459	1.94308694557781e-07
Hprt	6.14947274097497e-12	0.291206413795662	0.592	0.329	2.07212633479893e-07
Arhgef1	6.30595274921695e-12	-0.691501782617337	0.754	0.729	2.12485383837614e-07
Tapbp	6.44208790022439e-12	0.477986210421314	0.441	0.217	2.17072593885961e-07
Fbxo5	6.68690167293135e-12	0.326581394644918	0.332	0.15	2.25321838771095e-07
Tmem131	6.79784456658977e-12	0.4750620054502	0.782	0.53	2.29060170515809e-07
Dgka	7.10689341060234e-12	-0.783690491149948	0.569	0.667	2.39473880363656e-07
Mbnl2	7.38425498168019e-12	-0.693520512741584	0.777	0.786	2.48819855862696e-07
Erh	7.52680181031665e-12	0.444280038898924	0.716	0.501	2.5362311380043e-07
Txk	7.93720433756514e-12	-0.671332882285868	0.336	0.549	2.67452037358595e-07
Mrpl51	8.26324947670648e-12	0.252231823024174	0.588	0.315	2.78438454367102e-07
Lsm4	8.75295869679023e-12	0.349212753219297	0.754	0.457	2.94939696247044e-07
Pabpc1	9.94239101937411e-12	0.434747804922492	0.867	0.703	3.3501880778883e-07
Elf1	1.06423208485344e-11	-0.562753175458402	0.867	0.845	3.58603643312217e-07
Trac	1.09209555506915e-11	-0.698974572764054	0.521	0.661	3.679925182361e-07
mt-Nd5	1.10155312143215e-11	0.366498073903559	0.886	0.676	3.71179339797778e-07
1810037I17Rik	1.14185882019854e-11	0.259581358134844	0.626	0.343	3.847607480541e-07
Cenpe	1.1650847762991e-11	0.300313595938091	0.336	0.153	3.92586966221744e-07
Hmgb2	1.20625955753908e-11	0.807873664811195	0.81	0.577	4.06461220508367e-07
Romo1	1.20650861528365e-11	0.315744638593312	0.706	0.429	4.06545143005978e-07
Uqcrb	1.26354852147453e-11	0.330008920264967	0.815	0.543	4.25765309796057e-07
Bsg	1.33864430404104e-11	0.320355721463124	0.763	0.466	4.5106958468967e-07
Klf13	1.36255286878217e-11	-0.620876722577861	0.858	0.827	4.59125814664838e-07
Atp5mpl	1.51431672077629e-11	0.368473166768532	0.81	0.577	5.1026416223278e-07
Atpif1	1.54441335908416e-11	0.412957804432173	0.749	0.483	5.20405525476998e-07
Tpx2	1.56362460863651e-11	0.381812892203152	0.313	0.141	5.26878948126158e-07
Skap2	1.86629384807053e-11	0.516225880226501	0.232	0.093	6.28866375045846e-07
Slbp	1.87397608618758e-11	0.341263299151982	0.502	0.267	6.31454982001769e-07
Mitf	1.93199987171129e-11	0.256479127946423	0.1	0.025	6.51006676771836e-07
Alyref	1.95365557086796e-11	0.356200225870642	0.664	0.394	6.58303781159668e-07
Atad2	2.06589029384858e-11	0.290963263481757	0.502	0.264	6.96122393415217e-07
Mki67	2.07223032188264e-11	0.498088265932802	0.374	0.182	6.98258729261574e-07
Xbp1	2.10141116089656e-11	0.372067931113508	0.54	0.299	7.08091504775705e-07
Plcl1	2.2523988400453e-11	-0.911715260997182	0.498	0.645	7.58968313141665e-07
Eif4a1	2.25501565018292e-11	0.434516058383771	0.91	0.743	7.59850073485636e-07
Serinc3	2.52126337399282e-11	0.375111500102385	0.735	0.448	8.49564906500621e-07
Ndufc1	3.21869119541735e-11	0.37118530512338	0.682	0.429	1.08457018520783e-06
Acer3	3.44952291426376e-11	0.269157764789052	0.346	0.159	1.16235124119032e-06
Pdia3	3.49060050715064e-11	0.319979592549556	0.839	0.522	1.17619274688948e-06
Cct7	3.51228877508862e-11	0.32370465334634	0.73	0.458	1.18350082565386e-06
Cct3	3.91396913542016e-11	0.264987530698866	0.725	0.438	1.31885103987118e-06
Cox7b	3.94706689271223e-11	0.379280227043303	0.82	0.593	1.33000366016831e-06
Cct4	4.05166693186939e-11	0.36660420623894	0.763	0.485	1.36524968936271e-06
Anp32e	4.22029532012637e-11	0.437983304002192	0.806	0.566	1.42207071106978e-06
Tcf12	4.47764195372122e-11	-0.625783066517006	0.943	0.965	1.5087862327259e-06
Phb2	5.02950917109274e-11	0.259900662129727	0.63	0.361	1.69474341029141e-06
Psmb8	5.04297852778691e-11	0.331560445985772	0.877	0.642	1.69928204472308e-06
Mad1l1	5.65582141168912e-11	-0.901180861617776	0.754	0.743	1.90578558288277e-06
Nudt21	7.62416834127273e-11	0.283015143150745	0.72	0.447	2.56903976427526e-06
Dgkd	8.23549874931936e-11	-0.736870001928302	0.739	0.738	2.77503365857065e-06
Kmt5a	8.52935953778567e-11	0.262322454210829	0.578	0.318	2.87405298985226e-06
Rock1	8.58745138141378e-11	-0.534643653721695	0.886	0.847	2.89362761748119e-06
Ablim1	8.64485555040159e-11	-0.535239696376156	0.886	0.876	2.91297052626332e-06
Rps27	8.86388160106416e-11	0.319641429480053	0.981	0.87	2.98677354429458e-06
Tmpo	9.02135169599068e-11	0.313596773224296	0.72	0.444	3.03983466748102e-06
Dek	9.230933752275e-11	0.399225201189263	0.682	0.444	3.11045543716658e-06
Ctss	1.04685071519315e-10	1.83480979645569	0.185	0.072	3.52746816991483e-06
Ap3s1	1.11188144928497e-10	-0.600723137394524	0.787	0.789	3.74659573151065e-06
Slc25a3	1.16395506367765e-10	0.320185657722652	0.82	0.566	3.92206298256822e-06
Ncoa4	1.2541462194947e-10	0.268217384148956	0.398	0.194	4.22597110120933e-06
Foxp1	1.33240484538428e-10	-0.55808400709218	0.957	0.963	4.48967136700686e-06
Cox5a	1.37012641152469e-10	0.431163587143823	0.844	0.606	4.6167779562736e-06
Prkcd	1.57034069773781e-10	0.546643382218613	0.303	0.137	5.29142001509732e-06
Atl2	1.73051574035748e-10	-0.791654463880648	0.616	0.649	5.83114583870857e-06
Cct8	1.74222133269962e-10	0.36067143069311	0.758	0.498	5.87058900266464e-06
H3c3	1.76202199636057e-10	0.34364954536182	0.308	0.142	5.93730931893657e-06
Banf1	1.77331646143305e-10	0.387418383893465	0.725	0.487	5.97536714844479e-06
Atp10a	1.87893211539152e-10	-1.00625464641086	0.569	0.618	6.33124965602328e-06
Ly6e	1.90423474004625e-10	0.350784431941535	0.948	0.767	6.41650938005984e-06
Uqcr10	1.91982572291322e-10	0.324491669090601	0.815	0.535	6.46904475592838e-06
Eprs	1.9758492732491e-10	0.273022563477916	0.611	0.35	6.65782171114017e-06
Ddx21	2.18860256697465e-10	0.260081081320528	0.536	0.29	7.37471520967778e-06
Birc5	2.36651899240936e-10	0.444166288776179	0.332	0.162	7.97422239682258e-06
Cst3	2.4711002696598e-10	0.664127681631856	0.678	0.4	8.32661946864567e-06
Atp5k	2.56601437706842e-10	0.319423991893687	0.801	0.535	8.64644204496976e-06
Abtb2	2.62127161538906e-10	-0.865927715646973	0.735	0.747	8.83263683521498e-06
Tbca	2.67902362188702e-10	0.310319212512369	0.834	0.583	9.02723799631051e-06
Nedd9	2.87747975039669e-10	-0.743169671408464	0.592	0.69	9.6959557669367e-06
Uck2	2.96342573928432e-10	0.433084621531242	0.664	0.42	9.98555937109244e-06
Rif1	3.25452370581309e-10	0.259604059803549	0.635	0.379	1.09664430791078e-05
Prc1	3.81988710533737e-10	0.325128295943135	0.327	0.158	1.28714915901448e-05
Knl1	4.42179728955362e-10	0.25926867004887	0.327	0.156	1.48996881468799e-05
Snrpb	4.76448395139617e-10	0.342736269065076	0.815	0.567	1.60544051226245e-05
Rbmxl1	4.98688583925542e-10	0.261669564185574	0.602	0.361	1.68038105239551e-05
Rbm3	5.77777781203519e-10	0.419900708782901	0.877	0.69	1.94688001154338e-05
Mta3	6.60512141447271e-10	0.250279677644183	0.654	0.389	2.22566171182072e-05
Top2b	6.64813933408734e-10	-0.558164462672397	0.867	0.842	2.24015703001407e-05
Atp5o	6.69153773074592e-10	0.342864659295627	0.825	0.564	2.25478055375215e-05
Stmn1	6.79647934474542e-10	0.598372821094866	0.749	0.562	2.29014168000542e-05
Ube2c	6.82210125277423e-10	0.607675640800175	0.322	0.16	2.2987752381348e-05
Atp5d	7.10917531974361e-10	0.310893652476136	0.82	0.564	2.39550771574081e-05
Psma5	8.35279700293753e-10	0.26107853560093	0.711	0.444	2.81455847810983e-05
Ikzf3	9.52887222615986e-10	-0.77145157391828	0.588	0.685	3.21084878532683e-05
Tuba1c	9.60426768800466e-10	0.341686269300143	0.265	0.123	3.23625404015005e-05
Trmt112	1.00130387809444e-09	0.287714557913886	0.749	0.457	3.37399354762704e-05
Eef2	1.00618233827952e-09	0.320053040213344	0.915	0.724	3.39043200706668e-05
Dnai4	1.05626810232893e-09	-0.96213702694918	0.573	0.625	3.55920099760756e-05
Mcm7	1.07768291079038e-09	0.252048864644525	0.55	0.315	3.63136033619928e-05
2610307P16Rik	1.21322306308731e-09	-0.611106713080876	0.834	0.887	4.08807643337899e-05
Etv6	1.27827123593555e-09	0.330248028847409	0.711	0.458	4.30726275660844e-05
Nrip1	1.28820226783786e-09	-0.747148312437117	0.82	0.767	4.34072636170645e-05
Btg2	1.29738446355564e-09	-0.607000247616939	0.834	0.827	4.37166668839708e-05
Fam169b	1.4267641984998e-09	0.401288353788527	0.768	0.529	4.80762464326492e-05
5330438D12Rik	1.45344759339592e-09	-0.746218407570101	0.739	0.75	4.89753701070689e-05
Ankrd11	1.51739249789363e-09	-0.477630844984356	0.934	0.889	5.11300576090238e-05
Snrpe	1.52887325996307e-09	0.334577514593652	0.891	0.702	5.15169133677155e-05
Lamp1	1.56822469072245e-09	0.513431502334245	0.673	0.396	5.28428991785838e-05
Ccnb2	1.57063674805131e-09	0.387206626202452	0.308	0.152	5.29241758623368e-05
Fnbp1	1.71433638475957e-09	-0.694225942811315	0.791	0.751	5.77662788208586e-05
Ndufa2	1.72687984840476e-09	0.273731096465479	0.839	0.556	5.81889433718469e-05
Rbm39	1.98255764210932e-09	-0.349199778936637	0.967	0.961	6.68042623085158e-05
Gm42047	2.12161489120021e-09	0.286167303822669	0.37	0.189	7.14899353738823e-05
Eif3e	2.14206360370656e-09	0.277116344998491	0.863	0.615	7.21789751904961e-05
