	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rwdd3	0.0411876943547008	0.111350562395642	0.026	0.004	1
Pmm2	0.370006655599389	-0.111347337320556	0.079	0.105	1
Nrde2	0.872085175678799	0.111341774416299	0.053	0.051	1
Smim29	0.118566968064546	0.111314216522219	0.026	0.008	1
Agap3	0.702653311042587	0.111279817790669	0.095	0.086	1
Gm39214	0.729979176088156	0.111234105704701	0.037	0.031	1
Phf23	0.330144829768559	0.111207655017345	0.063	0.043	1
Zfp729b	0.450136952745641	0.111153354989829	0.085	0.066	1
Abi3	0.272489070026848	0.111127200809613	0.18	0.14	1
Plpp5	0.306199261786333	-0.111067813537244	0.005	0.016	1
Lyrm2	0.50708958690677	0.111041952104629	0.042	0.031	1
Mgat4b	0.0863973731543917	0.111036949483342	0.042	0.016	1
Cdc42ep3	0.227979161548018	0.111015702249013	0.074	0.047	1
H2bc15	0.0856814287644494	-0.111014202709929	0	0.016	1
Phf13	0.425059635569421	0.110995841269173	0.021	0.012	1
Rbm12b1	0.141240537659209	0.110994439094803	0.032	0.012	1
Gm31814	0.125792042277078	-0.110925071424101	0.053	0.093	1
Foxp1	0.878269464396526	-0.110917816096381	0.958	0.926	1
Gm47512	0.054334406370155	-0.110913362377467	0	0.019	1
Btbd9	0.80717875845112	-0.11087949857617	0.582	0.553	1
Eef1akmt1	0.88736436350267	-0.110867487878811	0.053	0.054	1
Gm26542	0.749081886639201	-0.110830804656286	0.09	0.097	1
Nedd4l	0.84032656267194	-0.110799037490695	0.513	0.467	1
Rab11fip3	0.275269676674293	0.110792369242611	0.09	0.062	1
Nxf1	0.89926801663194	-0.110785000843179	0.159	0.148	1
Chd2	0.626709714414064	-0.110780751634853	0.593	0.556	1
Igsf6	0.202606921998434	-0.110774248665396	0.005	0.019	1
Arfgef2	0.553156620463279	-0.110760711821087	0.143	0.163	1
Smim13	0.0471522897112964	0.11075171718775	0.106	0.054	1
Pfdn6	0.452094461558604	0.110700263364669	0.063	0.047	1
Pyroxd2	0.0193979069223754	0.110613650209738	0.021	0	1
Maml2	0.421955352091047	0.110605880641438	0.857	0.809	1
Sfxn5	0.086864025596372	0.110604080122359	0.021	0.004	1
Gm2629	0.206599601344218	0.110577842399182	0.111	0.074	1
Gm17344	0.392755330134273	0.110576206979441	0.037	0.023	1
Tnnt1	0.0556503082923713	-0.110544445725333	0.005	0.031	1
Trav6-4	0.0994031987267055	0.110539168219642	0.011	0	1
Lmbrd2	0.399724292160433	0.110538277472308	0.101	0.078	1
S100a6	0.0423099319416006	0.110473366116219	0.026	0.004	1
Slc25a47	0.771506580895969	-0.110470462365452	0.037	0.031	1
Mtmr12	0.350876327266396	0.11044564985248	0.217	0.179	1
Gmeb1	0.637763535173505	0.110440023686667	0.196	0.183	1
1190005I06Rik	0.228112364503051	0.110413948107004	0.021	0.008	1
Gm14221	0.741152524193566	-0.110412447690173	0.037	0.043	1
Ap1ar	0.322628761401825	0.110403776561834	0.122	0.093	1
Cisd2	0.272291353171213	0.110369540420651	0.19	0.152	1
Sugp2	0.120111716891399	0.110357314082742	0.138	0.089	1
Elmod3	0.82109651979663	-0.110341794697052	0.032	0.035	1
Ints3	0.69657221342429	-0.110338751076597	0.095	0.082	1
Wdr4	0.743624906313142	-0.110327272174694	0.037	0.043	1
Ica1	0.0193979069223754	0.110312802946532	0.021	0	1
Usp32	0.750029896778844	-0.110312632548401	0.286	0.296	1
Ikbkb	0.392777774847577	0.110308182356334	0.19	0.16	1
Uvssa	0.199019540004672	0.110305484197224	0.106	0.07	1
Gins2	0.595354735622204	0.110278191633828	0.016	0.023	1
A930015D03Rik	0.650678369355554	-0.110211091704746	0.333	0.296	1
Gyg	0.253988510248454	0.110210713206196	0.032	0.016	1
Trim37	0.990303364053614	-0.110182345058984	0.048	0.047	1
Phf3	0.356844075573362	0.110144197736179	0.381	0.342	1
Phf10	0.20009562662007	0.110110045194457	0.106	0.07	1
Golm1	0.225925147293222	-0.110109851346265	0	0.008	1
Atf6	0.891940914048483	-0.110077787765556	0.127	0.128	1
Zfp335	0.253981995627207	0.110074701216044	0.042	0.023	1
Ggact	0.653586603860445	-0.110074022379338	0.058	0.07	1
Gm49625	0.132178440669573	-0.11005725860078	0.005	0.023	1
Hnrnpr	0.754014820766462	0.110025382311425	0.333	0.315	1
Gpatch11	0.306633573094196	-0.110014836005948	0.037	0.058	1
Cdk20	0.316900662583585	-0.110004723352118	0.011	0.023	1
Med31	0.220969439988658	-0.10998005729291	0.011	0.027	1
Styxl1	0.137265778839617	-0.109969322150026	0	0.012	1
Cdc40	0.404837852737306	0.109907378455384	0.222	0.187	1
Psen1	0.425555820593058	-0.109874237109925	0.175	0.206	1
4930565N06Rik	0.423057988925663	0.109789747062788	0.021	0.012	1
Map3k2	0.569162408165232	-0.10973652199224	0.291	0.307	1
Dnajc8	0.829034297596087	-0.10970536883935	0.19	0.195	1
Aldh6a1	0.128667063189862	-0.109697080567156	0.005	0.023	1
Nsd2	0.351336103072906	-0.109678515743013	0.116	0.148	1
Yif1a	0.0193979069223754	0.109666634786289	0.021	0	1
Nacc2	0.0856814287644494	-0.109660909052122	0	0.016	1
Prkd2	0.561740476132397	0.109645138698449	0.344	0.315	1
Cmc1	0.509263553849395	-0.109592611436741	0.079	0.097	1
Ankrd52	0.109643738060926	0.10958826645785	0.106	0.062	1
Tamm41	0.776974711331958	-0.10957421437184	0.037	0.031	1
Urb2	0.523139356399115	0.109508025436255	0.069	0.054	1
Gm56876	0.0942163269438075	0.109494455130691	0.048	0.019	1
F8	0.225925147293222	-0.109453755420081	0	0.008	1
Bola2	0.162330740948371	0.109440456672957	0.048	0.023	1
Npc2	0.862317856365661	-0.109404435774922	0.148	0.152	1
Dgkg	0.668003746021369	-0.109387443669315	0.122	0.105	1
Kalrn	0.137265778839617	-0.109367117011809	0	0.012	1
Pp2d1	0.310686657210764	-0.109357349070599	0.011	0.023	1
Tcf19	0.0432116201282347	0.109352837445928	0.016	0	1
Syt14	0.654243338379469	0.109262264408376	0.021	0.016	1
Mgst2	0.775074978872867	-0.109250419731524	0.127	0.113	1
Gm32031	0.308130302492602	-0.109241711752428	0.005	0.016	1
Snx21	0.0883766160640507	0.109223568738589	0.021	0.004	1
B4galt5	0.957800306498935	0.109215337047144	0.032	0.031	1
Ermp1	0.239793425110104	0.109214896522666	0.058	0.035	1
Bcdin3d	0.250521714323866	0.109195602337402	0.048	0.027	1
Ldlr	0.0856814287644494	-0.109114687649834	0	0.016	1
Mrto4	0.670315877644792	-0.109110936855682	0.032	0.039	1
Tmem62	0.361488510611618	0.109035339440959	0.053	0.035	1
Ublcp1	0.462318836154251	0.109007541987571	0.058	0.043	1
Ipo13	0.427066803295858	0.108992318065382	0.021	0.012	1
Skp2	0.101129001207165	0.108971474194842	0.053	0.023	1
Ethe1	0.618284987586426	0.10896710373176	0.053	0.043	1
Ergic2	0.907915854322112	-0.10893774262562	0.175	0.175	1
Cc2d1a	0.415307368655494	-0.10893535434467	0.016	0.027	1
Ston2	0.481066253360737	-0.108930907898416	0.026	0.039	1
Gstz1	0.166666921694134	0.108916086939319	0.048	0.023	1
Ackr4	0.41722450354767	0.108909031831575	0.016	0.008	1
Setdb2	0.956888221795625	-0.108901383887432	0.074	0.074	1
Pank3	0.399508842968736	0.108874090723426	0.106	0.082	1
Hs6st1	0.630655414622974	-0.108864811870526	0.074	0.086	1
Xist	0.611750147556877	0.108796659009538	0.873	0.868	1
Shb	0.0994031987267055	0.108784747763616	0.011	0	1
Zdhhc12	0.0618326819930826	0.108773258200588	0.032	0.008	1
Man2c1	0.994489638161125	-0.108701479903114	0.016	0.016	1
Rap2b	0.624959613672253	0.108701080021478	0.074	0.062	1
Fpgs	0.217534301963407	-0.108693162596207	0.011	0.027	1
Gid4	0.604171014102316	-0.108680718841358	0.037	0.047	1
Eva1b	0.62808957101132	0.108662335393702	0.048	0.039	1
Dhrs7	0.0856814287644494	-0.108653626091078	0	0.016	1
Ssbp3	0.109325124962213	0.108614744169429	0.37	0.292	1
Rbm15	0.0762484144258747	0.108610810838211	0.106	0.058	1
Pank1	0.865336251078104	-0.108587782311014	0.021	0.023	1
Psmd10	0.0861156056393644	0.108570539254833	0.021	0.004	1
Slc25a44	0.250386232558318	0.108545193781092	0.032	0.016	1
Timm17b	0.677055184791714	-0.108534115803234	0.032	0.039	1
Zfp386	0.141582614135007	0.108532005114871	0.116	0.074	1
Ccdc50	0.227159228512152	0.108506104664498	0.079	0.051	1
Usp40	0.535709313454161	0.108435469638105	0.132	0.113	1
Acmsd	0.0994031987267055	0.108431941645797	0.011	0	1
Thap4	0.669096315715392	-0.108402030804716	0.042	0.051	1
Spcs2	0.56681495844757	0.108383435031889	0.196	0.179	1
Rgl2	0.85449527250879	-0.108350091039669	0.074	0.078	1
Ykt6	0.344417608919094	-0.108342320650873	0.058	0.082	1
2310002F09Rik	0.054334406370155	-0.108332963154423	0	0.019	1
Llgl2	0.210543227190938	-0.10832979604461	0.021	0.043	1
Rida	0.054334406370155	-0.108292245679757	0	0.019	1
Dlst	0.278450733021762	0.108232606200838	0.19	0.148	1
Chtf8	0.0572293492280515	-0.108225930929235	0.005	0.031	1
Aoc2	0.0423099319416006	0.108205937580052	0.026	0.004	1
Slc3a2	0.222749341899578	0.108194202547022	0.111	0.078	1
Brpf1	0.419244055980442	-0.10818216953444	0.058	0.078	1
Mecp2	0.554815242237705	-0.108139299941288	0.265	0.23	1
Cnot1	0.638722128997968	-0.108111228976988	0.492	0.494	1
Ogdh	0.324724893503897	0.108090272098772	0.291	0.245	1
Ttc21b	0.206007679466638	-0.108078730078398	0.026	0.051	1
Sinhcaf	0.779972764593788	0.108034917150519	0.085	0.078	1
Gm31223	0.228112364503051	0.108012327240665	0.021	0.008	1
Gm15879	0.0856814287644494	-0.107989433635615	0	0.016	1
Knstrn	0.0432116201282347	0.107970996911161	0.016	0	1
Phf11b	0.054334406370155	-0.107958257051677	0	0.019	1
G6pdx	0.290487614494157	-0.107956428307476	0.021	0.039	1
Aamdc	0.608328177198682	0.107946165135705	0.053	0.043	1
Strn3	0.616167957453751	-0.107918117327545	0.54	0.58	1
Zkscan6	0.831714795298183	-0.107909482851796	0.042	0.047	1
Gpn2	0.447440133334294	-0.107896288211737	0.011	0.019	1
Trip10	0.0994031987267055	0.107891410259476	0.011	0	1
Homez	0.0856814287644494	-0.107865239422198	0	0.016	1
Klk8	0.300715596958054	-0.107845500688448	0.016	0.031	1
Abitram	0.566086909188857	-0.10783910839531	0.016	0.023	1
Sec23a	0.815988025305006	-0.1078120764251	0.074	0.066	1
H1f5	0.470458905761844	0.107792415527464	0.079	0.062	1
Dab2ip	0.159063513199608	0.107699212696115	0.042	0.019	1
Cd44	0.961080480241487	-0.10764304433017	0.069	0.066	1
Ccm2	0.83277424900916	-0.107638445318624	0.593	0.514	1
Morrbid	0.74872973533289	-0.107603251932953	0.005	0.008	1
Ebf1	0.137265778839617	-0.107593194783993	0	0.012	1
Obi1	0.982365778155128	-0.107584319897016	0.063	0.062	1
Usp10	0.413978812253878	-0.107550634915291	0.09	0.113	1
Lmf1	0.468072063260027	0.107532587844655	0.053	0.039	1
Aldh1b1	0.0994031987267055	0.107509520173332	0.011	0	1
Gm49961	0.087617687702938	0.107506924647313	0.021	0.004	1
Asb13	0.21649122056336	0.107495218070608	0.132	0.093	1
Arid4a	0.885464235253821	-0.107468955250807	0.418	0.401	1
Abca7	0.329456598611279	-0.107434158229957	0.032	0.051	1
Nckap5l	0.934614654143847	-0.107417400513639	0.116	0.117	1
Cmtm4	0.213014087772171	-0.107406706790288	0.011	0.027	1
Sstr2	0.393646937040627	-0.107393343773804	0	0.004	1
Golm2	0.990895015241143	-0.10738980020176	0.169	0.167	1
Tmem168	0.104021859492756	0.107344418810813	0.122	0.074	1
2810036E18Rik	0.087617687702938	0.107320627442693	0.021	0.004	1
Ddx50	0.252510029556928	0.107292539220697	0.323	0.268	1
Zbed5-ps	0.778247571141121	-0.107271070917124	0.053	0.058	1
Mapk11	0.175757238933834	0.107265922036994	0.074	0.043	1
Usp31	0.556913090988802	-0.107264236266528	0.042	0.054	1
Xrcc4	0.593553680291775	0.1072004465816	0.423	0.405	1
Dapk3	0.322134300355674	-0.107190439112496	0.032	0.051	1
Mea1	0.388530898130244	0.107156559015468	0.037	0.023	1
Gatad2a	0.63993592963525	-0.107140016486977	0.291	0.304	1
Gm39469	0.227979161548018	0.107111096697147	0.074	0.047	1
Ccs	0.230270500245037	0.107110438987729	0.069	0.043	1
Sptssa	0.0492451394300067	0.10708986675972	0.095	0.047	1
Siah1a	0.310991322897992	0.107074915203171	0.275	0.23	1
Tfb1m	0.451580111758856	-0.10706484302311	0.011	0.019	1
Gpr171	0.514504838671409	0.107063826087739	0.042	0.031	1
Ankrd13b	0.415106783152698	0.107063482310139	0.021	0.012	1
Kics2	0.308130302492602	-0.107055045100134	0.005	0.016	1
Gm42788	0.0994031987267055	0.107051809657116	0.011	0	1
Mfsd14b	0.761836763608609	-0.106990661909121	0.079	0.086	1
Map3k13	0.504361701369892	-0.106975727774223	0.048	0.062	1
Cip2a	0.0994031987267055	0.106968322378139	0.011	0	1
Fubp1	0.85617996046262	0.106947951773767	0.587	0.599	1
Syngr1	0.477570153959577	-0.106940414062883	0.005	0.012	1
Emid1	0.863378004093768	-0.10693830832942	0.074	0.078	1
Atxn1l	0.154940405205138	0.106937584818951	0.037	0.016	1
Sptlc1	0.626384915619892	-0.106909197940888	0.111	0.125	1
Bud31	0.435940554893157	-0.106908422709752	0.058	0.078	1
Mrpl11	0.197376576931746	-0.106879033330256	0.005	0.019	1
Lcmt1	0.758167912831872	0.106874651699194	0.069	0.062	1
Cdk12	0.579810860867307	-0.10685942739152	0.323	0.346	1
Neu1	0.457678747159874	-0.106834487576014	0.026	0.039	1
Stim1	0.199955781191509	0.106768833275599	0.566	0.486	1
Isca2	0.377173491835309	0.106758572703747	0.042	0.027	1
Wdr83	0.541658999109731	0.106757445802961	0.042	0.031	1
Ifi27l2a	0.702564090281228	0.106750274754582	0.021	0.027	1
Ankrd46	0.300715596958054	-0.106716201524054	0.016	0.031	1
Tmem41a	0.0309321475580369	0.106700989012245	0.037	0.008	1
Colgalt1	0.163766574043345	0.106681151958862	0.048	0.023	1
Gm20463	0.0994031987267055	0.106673312875719	0.011	0	1
Trappc14	0.949177930648939	-0.106618260762738	0.042	0.043	1
Magi3	0.775198285391941	0.106612106388055	0.46	0.436	1
Pycard	0.309322884519435	0.106611623990537	0.159	0.125	1
Tasor	0.424933421509492	0.106603693257887	0.402	0.366	1
Rfx2	0.305914827520905	-0.106592817877431	0.016	0.031	1
Lrrc40	0.534751383350925	-0.10646157123338	0.032	0.043	1
Hdac1	0.518461931854117	0.106441242364451	0.19	0.163	1
Gm17233	0.0432116201282347	0.106416417482385	0.016	0	1
Acsf2	0.137265778839617	-0.106397470073879	0	0.012	1
Zfp607a	0.955837721498422	-0.106383525492454	0.037	0.035	1
Tsn	0.40771613527336	0.106367867749297	0.127	0.101	1
Nudt13	0.370029635346546	0.106310207527945	0.048	0.031	1
Ubtd1	0.697120059823139	-0.106294722718686	0.101	0.109	1
Poln	0.482171589507131	-0.106272464670724	0.037	0.051	1
Bax	0.159025561427475	0.106261252836314	0.069	0.039	1
Atxn7l2	0.401786407068304	0.10615845909969	0.032	0.019	1
Commd3	0.343570335613763	-0.106151996569876	0.058	0.082	1
Nr2c1	0.243072255093234	0.106115967087465	0.069	0.043	1
1810009A15Rik	0.153108510966943	0.106057906125283	0.042	0.019	1
Pde1c	0.245413310224727	0.106035681068452	0.005	0	1
Mbd1	0.969413342315079	-0.106012281745566	0.111	0.109	1
Eif6	0.37460695292134	0.106000294631435	0.042	0.027	1
A530017D24Rik	0.366451072836459	0.105979791979434	0.048	0.031	1
Yaf2	0.138501258701178	0.105975134419977	0.169	0.117	1
Flad1	0.264370989496223	0.10596157238911	0.042	0.023	1
Blvrb	0.225925147293222	-0.105913720408487	0	0.008	1
Ripor3	0.185228822816963	0.105911141040706	0.016	0.004	1
Tesk1	0.101394465154533	-0.105882952290482	0.011	0.035	1
Gm15672	0.222412548301759	0.105868210183572	0.021	0.008	1
Mbtd1	0.637490527293365	-0.105835414858702	0.439	0.451	1
Ormdl3	0.350966501109371	0.105799668028781	0.053	0.035	1
Kansl3	0.831998126976118	-0.105785774692899	0.111	0.105	1
Cd2ap	0.741717984552031	-0.105783640109133	0.349	0.35	1
Slc25a51	0.539684047826311	-0.105781059741367	0.085	0.101	1
Ankrd39	0.255310053550959	0.105769534258284	0.048	0.027	1
Cdk7	0.450323489891098	0.105768755405611	0.106	0.086	1
Gm19522	0.552117388120243	-0.10574071282349	0.069	0.082	1
Mgam	0.701172591439251	0.105701543537534	0.016	0.012	1
Acap1	0.345071258722383	0.105674779650075	0.307	0.257	1
Ppp6r3	0.407541872915021	-0.105670205540025	0.45	0.459	1
Gm57320	0.183723026210559	0.10566521948432	0.016	0.004	1
Gm16158	0.819302811787288	-0.10562328074608	0.148	0.152	1
Dpy30	0.813469325901347	-0.105581740748928	0.069	0.074	1
Itpr3	0.545646183331932	-0.105578188959251	0.106	0.125	1
Oas2	0.257626701733314	0.10549278481646	0.032	0.016	1
Smpd2	0.219440380439531	-0.105483301573638	0.016	0.035	1
Cops3	0.659914195264463	0.105482759892561	0.085	0.074	1
Slc35c2	0.282697029831268	-0.105468189068759	0.021	0.039	1
Ccny	0.801673156628757	0.105436722646315	0.291	0.307	1
Iqcb1	0.793401831495701	-0.105431565622427	0.09	0.097	1
Miga1	0.612386152707606	0.105422628827979	0.09	0.078	1
Sugt1	1	-0.105400518288279	0.127	0.125	1
Ass1	0.199979262732575	-0.105349200154255	0.005	0.019	1
Kpna2	0.300715596958054	-0.105306509837188	0.016	0.031	1
Spryd3	0.241751795967374	0.105285884441091	0.026	0.012	1
Cnot6l	0.942730609499121	-0.105239579318415	0.677	0.626	1
Trappc11	0.790746506550623	0.105235755364037	0.116	0.109	1
Gm42439	0.0994031987267055	0.105179346722356	0.011	0	1
Mastl	0.535709927938343	0.105160948755316	0.021	0.031	1
Cep164	0.739116816736434	-0.105159460854622	0.063	0.07	1
Nsun5	0.117754175383312	0.105145348595612	0.026	0.008	1
Gm57269	0.415106783152698	0.105120791116749	0.021	0.012	1
Ifnar1	0.52589351343971	-0.10510953244662	0.122	0.144	1
Tmem87a	0.650141945513564	-0.105104482581003	0.333	0.28	1
Pola2	0.677055184791714	-0.105078020145697	0.032	0.039	1
Ggnbp1	0.308130302492602	-0.105074047552598	0.005	0.016	1
Gm32702	0.329456598611279	-0.105056094765127	0.032	0.051	1
Hdlbp	0.451348274815792	0.104988710289155	0.185	0.156	1
Gm48512	0.494531808335685	0.104959703767757	0.053	0.039	1
Pbxip1	0.113108874674741	0.10495662762949	0.095	0.054	1
Flot1	0.798635204751333	-0.104899696573331	0.032	0.027	1
Ubash3a	0.544028498375584	0.104886355752684	0.222	0.198	1
R3hdm4	0.192803792085899	0.104884049145102	0.132	0.093	1
Golga2	0.251882436031461	0.104880089243529	0.053	0.031	1
Pxn	0.174040517920493	0.104880019885533	0.143	0.097	1
Gna13	0.634548374658892	-0.104843360071749	0.201	0.214	1
Txk	0.245657287812602	0.104819446087592	0.519	0.475	1
Pttg1ip	0.272155642368173	-0.104809951899325	0.026	0.047	1
Ttc3	0.564512129156482	0.104786031717941	0.688	0.638	1
Pls3	0.0994031987267055	0.10476584878918	0.011	0	1
Zfp874b	0.408643784795328	-0.104754822133546	0.058	0.078	1
Notch2	0.852616002101962	-0.104745488646753	0.09	0.082	1
Aaas	0.312232568154834	-0.10472900018823	0.011	0.023	1
Lbr	0.717675060998121	-0.104698919267345	0.233	0.206	1
Ptpn6	0.823656098692627	-0.104629070650178	0.19	0.179	1
Slc16a5	0.154664251198712	0.104625323861268	0.111	0.07	1
Tube1	0.00739389675867316	0.104618892816902	0.111	0.043	1
Crot	0.392441044588442	0.104614246863473	0.169	0.14	1
Gm41764	0.243054665853656	0.104599965520338	0.026	0.012	1
Eldr	0.0994031987267055	0.104572828354854	0.011	0	1
Lekr1	0.225925147293222	-0.104540604149342	0	0.008	1
Rpp25l	0.361713359004735	0.10453187856887	0.048	0.031	1
Parp11	0.69391088716394	-0.104520318635138	0.228	0.202	1
Smarcal1	0.761443757946874	-0.104462675967681	0.026	0.031	1
Jade3	0.560010239233814	-0.104433400422674	0.074	0.089	1
Atg4b	0.45996490331299	-0.10443272055392	0.153	0.179	1
Gm34235	0.138781514947701	0.104430425648912	0.032	0.012	1
Gm14410	0.566086909188857	-0.104395359936734	0.016	0.023	1
Thsd1	0.455741669579364	-0.104393355841131	0.011	0.019	1
Mgat1	0.42628524138955	0.104375852135232	0.09	0.07	1
Hyal1	0.381043570782716	0.104370032665936	0.042	0.027	1
Esyt2	0.552370236776981	0.104368545838619	0.524	0.521	1
P4hb	0.331109100195685	0.10434700479714	0.063	0.043	1
1700030K09Rik	0.031651230619837	0.104345334481205	0.037	0.008	1
Ensa	0.445650805081145	0.104329731699956	0.116	0.093	1
Lrrc8c	0.917015945936391	-0.104322729265378	0.296	0.288	1
Zfp746	0.295696234154762	-0.104295065586064	0.074	0.105	1
Fn3krp	0.201289964866471	-0.104273328983537	0.005	0.019	1
Lmbrd1	0.228626902914796	0.104262174030517	0.265	0.21	1
Eif5	0.580065142514735	0.104249331462287	0.243	0.222	1
Lypla1	0.711286983023489	-0.104222179090675	0.175	0.183	1
Fggy	0.923931187880378	-0.104201919901715	0.026	0.027	1
Yeats4	0.532144510887293	0.104147349855323	0.101	0.082	1
Dgat1	0.0622852151383866	0.104143048347063	0.032	0.008	1
Cmip	0.359566986920444	-0.10412438085265	0.624	0.623	1
Fos	0.418635011282316	-0.104105827973733	0.016	0.027	1
Cisd3	0.477570153959577	-0.104062033124388	0.005	0.012	1
Kdm4b	0.742696832528752	-0.104040529308507	0.127	0.136	1
Gm19684	0.607878316495383	0.104030490515962	0.026	0.019	1
Fosb	0.483233907932476	-0.10402314712368	0.005	0.012	1
Bdp1	0.795301281783814	-0.10401711475135	0.317	0.288	1
Dph6	0.249096065784789	0.104000049601174	0.217	0.167	1
Idh3b	0.579069850532086	0.103983069737889	0.101	0.086	1
Dxo	0.199979262732575	-0.103969467105325	0.005	0.019	1
Jpt2	0.0856814287644494	-0.103935564115555	0	0.016	1
Srp14	0.587474250438474	0.10393252529457	0.138	0.125	1
Ptprcap	0.200342437348805	0.103928048802947	0.27	0.21	1
Mapkbp1	0.434580585310211	-0.103922293867099	0.026	0.016	1
Zer1	0.616384438685761	0.103921551449611	0.116	0.101	1
Dkc1	0.653335464803842	0.103915308347736	0.069	0.058	1
Mprip	0.58147094354869	0.103869279748229	0.228	0.206	1
Wdr75	0.768232792126331	-0.103868956137852	0.058	0.051	1
Gm47371	0.225925147293222	-0.103830692141249	0	0.008	1
Ptdss2	0.576632475758225	0.103777621485974	0.032	0.023	1
Osgep	0.593836846262195	-0.103764238673705	0.037	0.047	1
D130040H23Rik	0.462014682470174	-0.103738256870724	0.026	0.039	1
Snf8	0.300524059810841	-0.10369541723368	0.058	0.086	1
Zfp821	0.807133012852618	-0.103687618153559	0.09	0.082	1
Erbin	0.991760965395004	-0.103664213599146	0.64	0.603	1
Fibp	0.258102978382134	0.10362710113404	0.042	0.023	1
Ets1	0.46946094380248	-0.103604948337841	0.884	0.911	1
Slc31a1	0.295003640092918	-0.103598179702416	0.021	0.039	1
Fundc2b	0.393646937040627	-0.10359313924233	0	0.004	1
Zfp1	0.553862981809949	0.103557342151972	0.175	0.156	1
Gm17133	0.419568989830933	0.103549081701193	0.016	0.008	1
Adcy7	0.632938079661282	0.103527241548189	0.143	0.128	1
Ighg2c	0.0193979069223754	0.10348016189946	0.021	0	1
Nxt1	0.509832858167949	-0.103478744438352	0.021	0.031	1
Tet1	0.762816308265368	0.103478259764792	0.127	0.117	1
Nop53	0.359965026720168	-0.103466409545897	0.042	0.062	1
Ust	0.198674803994346	-0.103461946728175	0.005	0.019	1
Uqcrfs1	0.813165300547537	0.103407663011781	0.048	0.043	1
Cct2	0.616512095598975	-0.103394222839892	0.206	0.175	1
AU020206	0.427010208217822	-0.10339227108566	0.101	0.078	1
Gtf2a2	0.278938735013653	0.103386746747989	0.153	0.117	1
Mirt1	0.759521683482332	-0.103375700190451	0.074	0.082	1
Inpp5d	0.452277753727556	-0.103332542844357	0.418	0.451	1
Plekhb2	0.573016199579694	0.103330696259514	0.032	0.023	1
Gm12796	0.0994031987267055	0.103312275619697	0.011	0	1
Paf1	0.946640580280204	-0.103234496422942	0.053	0.051	1
Purg	0.759500671173676	0.103212583365474	0.032	0.027	1
Fbxo22	0.495187006276811	-0.103210897546674	0.037	0.051	1
Ctsd	0.617704247216991	0.103094413754107	0.074	0.062	1
Otud1	0.630362616929852	0.103072759596729	0.026	0.019	1
Pqbp1	0.677344195372962	-0.103044339304369	0.069	0.078	1
Ppp1r3e	0.225925147293222	-0.103031568352916	0	0.008	1
Ankrd23	0.568154381427085	-0.102992796350052	0.016	0.023	1
Gbp10	0.0994031987267055	0.102973594394158	0.011	0	1
Rnf149	0.848257239035052	-0.102933801309331	0.069	0.062	1
Slc35a4	0.69061118690202	-0.102876573930353	0.032	0.039	1
Mitf	0.704617765462083	0.102872714548062	0.021	0.027	1
Rnasek	0.210396759962097	0.102869711946278	0.085	0.054	1
Ccdc152	0.751691049368562	0.102853498295891	0.011	0.008	1
Clec3b	0.0856814287644494	-0.102834041526805	0	0.016	1
Acrbp	0.663571561413133	0.102826822380989	0.069	0.058	1
Trim12a	0.254917544501322	0.102779100423451	0.349	0.292	1
Sfi1	0.375154442426137	-0.102763645873604	0.122	0.152	1
Gm15787	0.415241000564909	0.10275296319473	0.069	0.051	1
Stxbp3	0.971790173276292	-0.102735722845174	0.243	0.233	1
B4galt7	0.421703360970165	-0.102728794801181	0.032	0.047	1
Nat2	0.0604913833624626	0.102726204158581	0.032	0.008	1
Ndufb6	0.0636234671224697	0.102697979099782	0.063	0.027	1
Ciao3	0.551447903115511	0.102666536126428	0.037	0.027	1
B2m	0.859471422145311	-0.102647669395926	0.222	0.206	1
Ccdc107	0.0746771173208342	0.10259934095849	0.085	0.043	1
Gm29264	0.0883766160640507	0.102578174819398	0.021	0.004	1
Zbtb1	0.0773396401825357	0.102548428857771	0.286	0.21	1
Casc1	0.246992861123867	0.102477322422799	0.026	0.012	1
Noc4l	0.137265778839617	-0.102472605442295	0	0.012	1
Trim21	0.367641521495198	0.10247096639462	0.048	0.031	1
Napa	0.3279086540342	0.102462377104487	0.058	0.039	1
Pon2	0.300564086937426	0.10245035836381	0.122	0.089	1
Tprkb	0.163643573667868	0.102433528538281	0.042	0.019	1
Dynlt1f	0.305697114704496	-0.102419927883156	0.037	0.058	1
Gpat4	0.564390239073316	0.10240755291697	0.106	0.089	1
Plcb3	0.0856814287644494	-0.102380038682926	0	0.016	1
D930048N14Rik	0.0193979069223754	0.102285061672792	0.021	0	1
Skic8	0.409437068425427	0.102279565947067	0.074	0.054	1
Gm57170	0.197376576931746	-0.102271398248729	0.005	0.019	1
Nup210	0.0477947451304886	0.102237878960001	0.265	0.175	1
4933424L21Rik	0.183723026210559	0.102206813692724	0.016	0.004	1
Stat4	0.629845046999399	-0.102185651736528	0.206	0.222	1
Mosmo	0.268154117864559	0.102155295044803	0.164	0.125	1
Nopchap1	0.967409974996604	-0.102151252759043	0.159	0.16	1
Csrnp1	0.395587023300928	0.102114861616339	0.037	0.023	1
Rufy2	0.558870972908036	0.102112007092399	0.159	0.136	1
Parp9	0.621704651809708	-0.102088543891478	0.111	0.125	1
Zfyve16	0.186271659029863	-0.102078747360063	0.058	0.093	1
