	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Smim14	5.58297525741606e-13	0.792861528838255	0.848	0.436	1.88123934273892e-08
Rps12	5.91698815956478e-13	1.07368435758114	0.939	0.848	1.99378833024695e-08
Rpl13	5.921859199468e-13	0.924184681036518	0.985	0.873	1.99542967585274e-08
Tmsb4x	6.32114325118149e-13	1.42483922388106	0.97	0.905	2.12997242991812e-08
Ets2	6.33387050570115e-13	-1.60238145693464	0.167	0.59	2.13426100560106e-08
Ifi35	6.38140677880727e-13	0.386402625908181	0.439	0.13	2.1502788281869e-08
Nipbl	6.50499086908779e-13	-1.04575008005095	0.909	0.922	2.19192172324782e-08
Dnajc15	6.59404477475986e-13	-1.6625390107337	0.379	0.679	2.22192932730308e-08
Nfkbie	6.77221231042743e-13	0.447269030598535	0.379	0.105	2.28196466012163e-08
Nfkbiz	6.81529716688471e-13	0.372721039982922	0.47	0.137	2.29648253335347e-08
St3gal1	7.94579835939675e-13	0.432520643969923	0.576	0.199	2.67741621518233e-08
Gm47782	7.99021866370462e-13	0.701021062300676	0.136	0.018	2.69238408092191e-08
Usp3	8.1984248085787e-13	-1.42469862221787	0.545	0.779	2.76254122349868e-08
Rps27	9.88654507319415e-13	0.943836371568959	0.955	0.871	3.3313702278635e-08
Vim	1.34926983115937e-12	1.53575469942375	0.667	0.272	4.54649962307462e-08
Gnptab	1.44630839309288e-12	0.337067973142063	0.5	0.16	4.87348076136577e-08
Rbm39	1.46333431118798e-12	-0.778638173526399	0.97	0.961	4.93085129497901e-08
Sec11c	1.76229206875233e-12	1.08515453951307	0.818	0.459	5.93821935486786e-08
Rpl37	1.77277377843498e-12	0.949606814496049	0.97	0.839	5.97353852381449e-08
Rpl38	1.84214617484568e-12	0.874750959697887	0.924	0.827	6.20729575076002e-08
Sat1	2.13024411566075e-12	0.579974912991485	0.621	0.247	7.17807057213046e-08
Snx18	2.19981023410487e-12	0.572164588973684	0.333	0.089	7.41248056483977e-08
Plekha1	2.31887514174767e-12	0.268929773284462	0.288	0.066	7.81368167763296e-08
Septin1	2.49468411226071e-12	-1.15855185727129	0.545	0.755	8.4060875846737e-08
Nme2	2.58156167524557e-12	0.798276113616563	0.864	0.439	8.69883022090748e-08
Cd274	2.65640043753859e-12	0.650678312193714	0.333	0.089	8.95100691433002e-08
Cnot2	2.68989907302705e-12	-1.21975320632731	0.788	0.847	9.06388391647195e-08
F13a1	3.3734752497043e-12	-1.79862505318944	0.061	0.499	1.13672622014036e-07
Sil1	3.44223282813823e-12	0.396748395215963	0.485	0.157	1.15989477376946e-07
Rpl27a	3.51974527915154e-12	0.943271469344956	0.955	0.876	1.1860133692629e-07
Stat1	3.90305249819351e-12	0.713021666904322	0.727	0.334	1.31517256979128e-07
Trp53inp1	4.0335895661021e-12	-1.44263720644321	0.409	0.725	1.35915834019376e-07
Crlf2	4.11690146882933e-12	0.328275932791454	0.348	0.094	1.38723111893673e-07
Ighm	4.32081507061913e-12	3.27332044993259	0.712	0.514	1.45594184619582e-07
Ptk2	4.70288043528199e-12	0.385448809294185	0.242	0.052	1.58468259147262e-07
Ccnd1	5.08227801279427e-12	0.810274855076514	0.136	0.019	1.71252439919116e-07
Rnf213	5.17794091460764e-12	0.569068048390795	0.485	0.167	1.74475897058619e-07
Zfp608	5.77602488221362e-12	0.548994563841508	0.227	0.047	1.9462893443107e-07
Fchsd2	5.97551184749482e-12	1.30879628230443	0.864	0.53	2.01350847213186e-07
Ablim1	6.24183098064379e-12	-1.11948656750528	0.727	0.876	2.10324736723773e-07
Chsy1	7.50658909516962e-12	0.360308659656229	0.439	0.138	2.52942026150836e-07
Rpl23	8.09714854865795e-12	0.807888422964287	0.939	0.868	2.72841517495578e-07
Pfdn5	8.1331424351564e-12	0.749914924610345	0.924	0.677	2.7405436749503e-07
Tgfbr2	8.34993613631987e-12	0.750272403899834	0.712	0.324	2.81359448049434e-07
Lactb	8.96224872234979e-12	0.346539693019818	0.364	0.101	3.01991932948299e-07
Hexb	9.17580360524754e-12	0.311956024724763	0.394	0.116	3.09187878282421e-07
Tank	1.03141400099565e-11	0.850563382586401	0.727	0.356	3.47545261775493e-07
Dnah8	1.04606663709483e-11	-1.49784133054793	0.106	0.519	3.52482614035474e-07
Lifr	1.1006964562232e-11	0.5380839669247	0.106	0.013	3.7089067788897e-07
Klf13	1.11903851424685e-11	-1.26641101324046	0.758	0.828	3.77071217760617e-07
Plcl1	1.14861695109103e-11	-1.85152776525698	0.258	0.645	3.87037967839633e-07
Inpp4b	1.1979422924359e-11	0.72226260815408	0.818	0.451	4.03658634859201e-07
Mvp	1.27371520397201e-11	0.261062673293344	0.318	0.081	4.29191075130407e-07
Skil	1.27869609697762e-11	0.334187636621183	0.47	0.147	4.30869436837578e-07
Parp14	1.3675293098149e-11	0.436469621153383	0.47	0.157	4.6080267623523e-07
Tyk2	1.37860053873044e-11	0.292277197883744	0.364	0.101	4.64533237530608e-07
Colq	1.41742443866039e-11	-1.68222889120605	0.152	0.547	4.77615338851004e-07
Spint2	1.47181638580816e-11	-1.26024990531802	0.394	0.679	4.95943249361917e-07
Dnajb14	1.63987574289657e-11	0.332901392299583	0.303	0.077	5.52572530326428e-07
Pan3	1.6523279119694e-11	-1.25887495758256	0.803	0.878	5.56768413217208e-07
Arl5c	1.75818097896964e-11	-1.51539311028482	0.258	0.64	5.9243666267361e-07
Mir155hg	1.78021695336256e-11	0.529281510343796	0.197	0.038	5.99861904605048e-07
Trim14	1.78252418222054e-11	0.413026917362352	0.455	0.147	6.00639348441035e-07
Spata13	1.78554234833703e-11	-1.3550408467607	0.318	0.638	6.01656349695644e-07
Tbc1d1	1.92730493621252e-11	0.739143152863093	0.652	0.291	6.4942467130617e-07
Rpl37a	1.97505342714487e-11	0.83057980718234	0.939	0.875	6.65514002810736e-07
5330438D12Rik	2.22914447727499e-11	-1.47644833276501	0.621	0.75	7.51132523062579e-07
Glipr2	2.23622574080297e-11	0.610821232348004	0.212	0.043	7.53518625620968e-07
Rpl14	2.26971387014779e-11	0.748045557604271	0.924	0.785	7.64802785685e-07
Clic4	2.30842600999527e-11	0.614552982503325	0.712	0.305	7.77847228328005e-07
Rps8	2.40690000799912e-11	0.706591565158741	0.985	0.874	8.11029026695383e-07
Nebl	2.50684286832992e-11	-1.51794586014222	0.212	0.583	8.44705772912451e-07
Rpl30	2.5214338984962e-11	0.769399599085983	0.985	0.857	8.49622366437279e-07
Esyt1	2.67439700011906e-11	0.389222245241994	0.485	0.166	9.01164813160118e-07
Magi3	3.10085769515816e-11	-1.46969680153781	0.258	0.632	1.04486500896049e-06
Slc4a7	3.15320627093188e-11	0.609370877739978	0.545	0.213	1.06250438505321e-06
Ercc6l2	3.18558581762734e-11	0.871756374220623	0.545	0.212	1.07341499710771e-06
Bst2	3.29153965102817e-11	1.66528473761747	0.591	0.255	1.10911720081045e-06
Cd96	3.37082660754163e-11	-1.31711430222478	0.152	0.561	1.13583373367723e-06
Ankrd11	3.80651505927559e-11	-0.962667544458933	0.864	0.89	1.2826433143735e-06
Ctsb	3.90416562603198e-11	0.84823830103552	0.621	0.266	1.31554764934774e-06
Ifit3	4.27702790524249e-11	0.595412439656314	0.121	0.017	1.44118732295051e-06
Rpsa	4.30813334294854e-11	0.836779543363834	0.955	0.832	1.45166861123994e-06
Aldh2	4.37120974595657e-11	0.449759664820253	0.455	0.157	1.47292283599753e-06
Gm47096	4.79140256153574e-11	0.279958563881449	0.167	0.029	1.61451100713508e-06
Bcl2l1	4.98611644437113e-11	-1.57132122506613	0.197	0.556	1.6801217970953e-06
Adar	5.38014314408689e-11	0.37657112517113	0.439	0.143	1.81289303383152e-06
Raet1e	5.48928121662464e-11	0.274123463506788	0.288	0.071	1.84966819875384e-06
Lppos	5.51012533229573e-11	0.262970023352093	0.152	0.025	1.85669183197037e-06
Atraid	5.53372563437159e-11	0.253887529853334	0.439	0.14	1.86464418975785e-06
Mef2a	6.24377685210298e-11	-1.12674198417411	0.803	0.834	2.10390304808462e-06
Helz	6.42632210044209e-11	-1.27993922415847	0.53	0.721	2.16541349496497e-06
Junb	6.5380592646245e-11	0.679167950439114	0.591	0.231	2.20306444980787e-06
Rpl3	7.03601018026602e-11	0.823580920277109	0.955	0.732	2.37085399034244e-06
Vav2	7.21120499114905e-11	0.272088500376118	0.439	0.139	2.42988763381759e-06
Kdelr2	7.29712827790255e-11	0.276590022266609	0.485	0.165	2.45884034452204e-06
Psme2	7.85704534968575e-11	0.900003690043808	0.712	0.322	2.64751000103011e-06
Zmiz2	8.82973455578094e-11	0.368088687893163	0.5	0.18	2.97526735591595e-06
Reep3	8.98555556956749e-11	0.43233846274668	0.621	0.252	3.02777280472146e-06
Stx17	9.08928752050128e-11	0.325461719701741	0.364	0.109	3.06272632290811e-06
Tmem176a	9.31810645566738e-11	0.942303650388928	0.197	0.04	3.13982915130168e-06
Eaf2	1.014692961078e-10	0.648470818253279	0.333	0.096	3.41910940164842e-06
Tpm4	1.03178786740807e-10	0.472924067169188	0.621	0.252	3.47671239801822e-06
Tmem168	1.05184483158832e-10	0.479103566037478	0.485	0.165	3.54429634452e-06
Chd1	1.06113020349597e-10	-1.25686072010884	0.545	0.726	3.57558433370001e-06
Med11	1.23820911404208e-10	0.378886803449156	0.288	0.075	4.17226943067618e-06
Cnn2	1.24227531655896e-10	0.639709961002978	0.545	0.218	4.18597090667708e-06
Nxpe3	1.26618313958987e-10	0.41745821463394	0.576	0.218	4.26653070716203e-06
Selenos	1.31256809561455e-10	0.49973430328398	0.591	0.238	4.4228294549828e-06
Tapt1	1.33238436328356e-10	-1.42017250472239	0.288	0.587	4.48960235052029e-06
Rps29	1.42587593951994e-10	0.691529610613368	0.955	0.881	4.80463156580639e-06
Cib1	1.48851929850827e-10	0.661506789640448	0.545	0.223	5.01571462825346e-06
Camk2d	1.50898125012832e-10	1.21908621831831	0.758	0.458	5.08466322043237e-06
Rpl17	1.54115262389862e-10	0.767583734985522	0.955	0.865	5.19306788148877e-06
Sik1	1.54183071866694e-10	0.334994850923531	0.288	0.075	5.19535278962013e-06
Dynlt3	1.58414851833415e-10	0.284358661421652	0.318	0.088	5.33794684737876e-06
Laptm4a	1.62122657082165e-10	0.35395852469691	0.742	0.313	5.46288505304065e-06
Ptpn6	1.66097841071102e-10	0.560234309766856	0.697	0.315	5.59683285273184e-06
Ube2h	1.69761708978794e-10	-1.32027403699877	0.606	0.768	5.72029054574944e-06
Inpp5d	1.72789539739245e-10	0.731975476557806	0.864	0.474	5.8223163310536e-06
Diaph2	1.76553417937725e-10	0.656537223548609	0.758	0.363	5.94914397082957e-06
Rpl18a	1.8099870199812e-10	0.802738872283828	0.97	0.857	6.09893226252864e-06
Tpst2	1.88879571986095e-10	0.320399015042729	0.394	0.125	6.36448605764345e-06
Nabp1	1.94396250737766e-10	-1.17722234976727	0.182	0.586	6.55037606485977e-06
Ubl3	1.98107667567899e-10	0.364513161637505	0.621	0.248	6.67543596636792e-06
Hnrnpa3	2.10793449701626e-10	-0.871507213219887	0.955	0.881	7.10289608114598e-06
Itga4	2.13006185762536e-10	0.864373213621505	0.788	0.444	7.17745643545443e-06
Ly6e	2.18505931533335e-10	0.800123822678987	0.955	0.768	7.36277586894727e-06
Izumo4	2.29583825367015e-10	0.262805713318307	0.258	0.062	7.73605657956695e-06
Atl2	2.51374660473526e-10	-1.429521362623	0.394	0.65	8.47032055931594e-06
Gm10076	2.5366383542317e-10	0.671239692150914	0.924	0.64	8.54745659841914e-06
Pde7a	2.5431048469837e-10	0.703419649944868	0.682	0.311	8.56924609239627e-06
St3gal6	2.55717047275508e-10	0.289592378886169	0.364	0.107	8.6166416249955e-06
Klf6	2.70927445616895e-10	0.460365542950924	0.53	0.201	9.12917120750689e-06
Dnajc6	2.77211923587406e-10	-1.57750097481645	0.091	0.469	9.34093297720125e-06
Rpl34	3.02867823519007e-10	0.750615472425061	0.924	0.855	1.02054341812965e-05
Samd9l	3.08609493424754e-10	0.53305184510704	0.606	0.248	1.03989054904405e-05
Nopchap1	3.0890566516826e-10	0.853120082483238	0.545	0.232	1.04088852935097e-05
Gm2000	3.10477471057505e-10	0.414989245402601	0.712	0.3	1.04618488647537e-05
Lpxn	3.169851798817e-10	0.587115982024379	0.53	0.208	1.06811326212938e-05
Gimap5	3.1860510948667e-10	0.359600851668015	0.409	0.13	1.07357177692628e-05
Nek7	3.18609916966057e-10	0.534040096156621	0.833	0.439	1.07358797620882e-05
Arap1	3.41780720840608e-10	0.250744604959186	0.348	0.102	1.15166431694451e-05
Rcbtb2	3.70241932437298e-10	-1.33231787920673	0.303	0.605	1.24756721554072e-05
B3gat3	3.851933180768e-10	0.280711049129814	0.455	0.157	1.29794740459158e-05
Rps23	3.89063977032832e-10	0.680449631235878	0.939	0.863	1.31098997700983e-05
Itpr2	4.03768331628798e-10	-1.16799869927117	0.758	0.858	1.3605377702564e-05
Rasa3	4.20038895331033e-10	0.403553707554076	0.5	0.177	1.41536306170745e-05
Pip4p1	4.28638023705764e-10	0.290564775372006	0.379	0.119	1.44433868467894e-05
Ddi2	4.4363472383665e-10	0.251435563603247	0.576	0.214	1.49487156543998e-05
Gtf2h4	4.61119552292865e-10	-1.41451867173519	0.152	0.511	1.55378844340604e-05
Rps28	4.78301307856198e-10	0.6747964276928	0.939	0.822	1.61168408695224e-05
Rpl26	4.86487903991887e-10	0.687868383333127	0.97	0.851	1.63926964129106e-05
Ppp2r5c	4.86931136379346e-10	-1.12278592766723	0.591	0.752	1.64076315714384e-05
Kremen1	5.14269362364143e-10	-1.45408226499276	0.242	0.555	1.73288204342222e-05
Arhgap26	5.17639667072587e-10	0.581958073805726	0.606	0.252	1.74423862216779e-05
Lats2	5.41913758145727e-10	0.284364497517464	0.303	0.083	1.82603259944784e-05
St6galnac3	5.69504829255726e-10	1.10069285539746	0.455	0.174	1.91900347266009e-05
Clybl	5.82968682640824e-10	0.400466238134915	0.227	0.054	1.96437127302652e-05
Sla	6.44260195478519e-10	-1.17658365613289	0.47	0.682	2.17089915468442e-05
Abcc5	6.66974805198353e-10	-1.46078231568739	0.197	0.546	2.24743830359637e-05
Far1	7.75316859127656e-10	0.448625466642491	0.727	0.323	2.61250768851655e-05
Zfp318	8.04374308076171e-10	0.402861147221323	0.273	0.073	2.71041966849347e-05
Mvb12a	8.54690992932469e-10	0.371589315404517	0.485	0.177	2.87996676978525e-05
Add3	8.84629975115903e-10	0.591212407255831	0.591	0.256	2.98084916415055e-05
Rab28	9.64033542362141e-10	0.29877129151752	0.455	0.163	3.24840742434347e-05
Tmed8	9.76346667697988e-10	0.256368336830263	0.303	0.087	3.28989773147514e-05
Rpl41	9.78260327240067e-10	0.639848733132023	0.985	0.848	3.29634599866813e-05
Dgka	1.07926119856422e-09	-1.28365088806134	0.409	0.666	3.63667853468201e-05
Gng12	1.10354510625018e-09	0.579420490507366	0.5	0.194	3.71850559002061e-05
Acadl	1.16774234246749e-09	0.359057950899427	0.561	0.22	3.93482459717844e-05
Rplp2	1.1816373699314e-09	0.749227263215277	0.955	0.861	3.98164528172085e-05
Pycard	1.22398604993142e-09	-1.15297104513005	0.561	0.705	4.12434339384891e-05
Zeb1	1.23865936006247e-09	-1.16729115153961	0.833	0.834	4.1737865796665e-05
Ikzf1	1.24675380218516e-09	-1.00764998068496	0.894	0.908	4.20106161184313e-05
Batf	1.30495969174601e-09	0.272207806142091	0.242	0.06	4.39719217730737e-05
Hnrnpf	1.33604110364743e-09	-0.666122286348104	1	0.878	4.50192410285039e-05
Pxk	1.34441098034383e-09	0.418743806826994	0.545	0.213	4.53012723936657e-05
Runx2	1.35122545431828e-09	1.94263105240711	0.288	0.086	4.55308929087088e-05
Irgm1	1.37812600923433e-09	0.395538278526494	0.288	0.083	4.643733400716e-05
Gabarap	1.39549983927304e-09	0.836739939211152	0.818	0.532	4.70227625841442e-05
Psmb10	1.429150763151e-09	0.452983847650827	0.621	0.254	4.8156664115136e-05
Pnpla8	1.45941918444142e-09	0.303008874077731	0.636	0.252	4.91765888389382e-05
Eif2ak2	1.48220206764528e-09	0.322570425648121	0.379	0.125	4.99442808713753e-05
2310001H17Rik	1.48342991920501e-09	0.503584812803629	0.394	0.126	4.99856545575322e-05
Ptges3	1.51957578980667e-09	0.509370195063237	0.848	0.382	5.12036258133257e-05
BC035044	1.5978106024131e-09	0.47014519010425	0.439	0.155	5.38398260589118e-05
Cblb	1.62424469708743e-09	0.738492400528445	0.697	0.349	5.47305493130582e-05
Rpgrip1	1.71373904187235e-09	0.760698623900836	0.409	0.147	5.77461507549309e-05
Pold1	1.73661720359967e-09	0.30612882861499	0.303	0.092	5.85170532924943e-05
Rps25	1.79302733017138e-09	0.609639650845664	0.939	0.81	6.04178489174547e-05
Rexo2	1.81497251900001e-09	0.896717416315711	0.455	0.182	6.11573140002244e-05
Prdx4	1.83522944669482e-09	0.463443594566856	0.333	0.106	6.18398914358287e-05
Lax1	1.83985116703536e-09	0.637372318657334	0.394	0.14	6.19956249244236e-05
Rpl22	1.86704429146446e-09	0.730286267654396	0.939	0.82	6.29119244451866e-05
Cep290	1.89801510054435e-09	0.251702686261018	0.303	0.087	6.39555168279424e-05
Stmn1	1.91855792564942e-09	-1.83567236834647	0.258	0.565	6.46477278626829e-05
Edem2	1.93016613558604e-09	0.539394648434429	0.409	0.148	6.50388781047072e-05
Arl5a	1.94502191750114e-09	0.316518402045497	0.47	0.174	6.55394585321184e-05
Stt3b	1.95095468071567e-09	0.644958710247543	0.727	0.373	6.57393689213952e-05
Pikfyve	2.2630771060101e-09	0.291164269325393	0.561	0.216	7.62566461641163e-05
Trpc4ap	2.28658725207938e-09	-1.22528749934408	0.394	0.635	7.70488440460668e-05
Ldlrad4	2.32333313517178e-09	-1.36975897627721	0.515	0.729	7.82870333227484e-05
Atp13a3	2.34019871406012e-09	-1.18684303074722	0.5	0.664	7.88553358689697e-05
Pcbd2	2.40896205352041e-09	0.381733745137694	0.5	0.201	8.11723853554238e-05
Foxp1	2.41142169143059e-09	-0.945044416744934	0.879	0.963	8.12552653144453e-05
Vmn2r96	2.44384445108238e-09	0.936421097218493	0.152	0.029	8.23477826236718e-05
Rps2	2.50180751478919e-09	0.706931891309841	0.955	0.801	8.43009060183365e-05
Isg20	2.50310707713641e-09	0.484621087219206	0.227	0.056	8.43446960711884e-05
Arhgap21	2.58801353436034e-09	0.316734150058715	0.242	0.064	8.7205704053806e-05
Acvr2a	2.61754787910946e-09	0.292358778021101	0.197	0.044	8.82008933344725e-05
Zbtb4	2.6451946854206e-09	0.264183097177017	0.318	0.093	8.91324801199325e-05
Rpl36a	2.7072694258682e-09	0.713663561577789	0.924	0.732	9.1224150574055e-05
Saraf	2.88243250313251e-09	-1.1118918517688	0.364	0.616	9.71264456255531e-05
Gm26930	2.88840075610985e-09	-1.19989493906663	0.061	0.427	9.73275518778776e-05
Odc1	2.98217097881256e-09	0.410206780392594	0.409	0.148	0.000100487233302068
Cdca7	3.00408463077782e-09	-1.29088645109972	0.091	0.441	0.000101225635718689
Pip4k2a	3.23665360851804e-09	-0.976207988942543	0.833	0.926	0.000109062279992624
Klhdc2	3.28144934526697e-09	0.250317401991365	0.227	0.057	0.000110571717138116
Snx5	3.33727070669883e-09	0.659523239747274	0.758	0.375	0.000112452673732924
Gdi2	3.66021998320572e-09	0.65536868680379	0.894	0.556	0.0001233347725541
Atxn1	3.69211253313055e-09	0.85372309573003	0.758	0.44	0.000124409423916367
Septin11	3.87466911511803e-09	0.330828729577427	0.652	0.282	0.000130560850503017
Desi1	4.05852660221709e-09	-1.27249981044239	0.5	0.663	0.000136756112388307
Gpx1	4.07750937847203e-09	0.691769550548902	0.712	0.358	0.000137395756016994
Cd6	4.13568575260509e-09	-1.28353435836829	0.03	0.387	0.000139356067119781
Tmem134	4.28604811338794e-09	0.379341427861093	0.712	0.331	0.00014442267722872
Ehbp1l1	4.3334672103509e-09	0.329670411965377	0.273	0.075	0.000146020511119984
Cyria	4.33920914696674e-09	0.412413619326504	0.348	0.111	0.000146213991416191
Hint3	5.42955588100883e-09	0.273654249630025	0.485	0.183	0.000182954314966474
Gnb4	5.51688922237059e-09	0.303970984405182	0.288	0.084	0.000185897099236999
Pten	5.69365506061916e-09	-0.945515592827922	0.818	0.832	0.000191853400922623
Fam174a	6.20608907531704e-09	0.261536042763275	0.364	0.119	0.000209120377481883
Osbpl8	6.32812163952452e-09	-0.978543966321961	0.682	0.816	0.000213232386765418
Cbx3	6.56501305696352e-09	-1.06801622094129	0.591	0.69	0.000221214679967443
Epb41	7.29676227686087e-09	-1.22713542024371	0.561	0.747	0.000245871701681104
Eef1g	7.51216949289549e-09	0.583594455402862	0.879	0.55	0.000253130063232606
Arl15	7.59794434540751e-09	-1.40602555777238	0.561	0.712	0.000256020332662852
Gm16599	7.7002736213671e-09	-1.33471956811035	0.288	0.563	0.000259468419945586
Vasp	8.10866814542971e-09	0.413792495070979	0.652	0.292	0.000273229681828399
Mthfsl	8.10978882266152e-09	0.251414370013522	0.364	0.12	0.000273267444168402
Suclg2	8.2304626985428e-09	0.429019110297285	0.455	0.17	0.000277333671090098
Niban3	8.55485277037987e-09	0.34297162007684	0.167	0.035	0.00028826431895072
Dck	8.82202199324266e-09	-1.23257610079391	0.303	0.569	0.000297266853084305
Ppp1r14b	1.01012287695422e-08	-1.32845515622562	0.485	0.646	0.000340371004618495
Smg6	1.0138461914766e-08	-1.09926124996441	0.606	0.735	0.000341625612679954
Rpl35	1.15644467605133e-08	0.646449172007095	0.924	0.771	0.000389675598042258
Zbp1	1.17992690244201e-08	0.255128993953955	0.394	0.136	0.000397588169046858
Rps15a	1.23004170004569e-08	0.622329233785727	0.985	0.876	0.000414474851247396
Mif4gd	1.24822157090133e-08	0.411893254467863	0.591	0.25	0.000420600740530912
Ly6d	1.28161926529798e-08	1.06232057327302	0.818	0.54	0.000431854427634807
Paip2	1.30462564166335e-08	-0.887065188504472	0.773	0.799	0.000439606656214882
Tnrc6b	1.35682475021216e-08	-0.890026358601811	0.864	0.935	0.000457195667831488
Wapl	1.47963506645986e-08	-0.923243741921678	0.758	0.797	0.000498577831994316
Gtf2a1	1.52056394036777e-08	0.350981900715954	0.53	0.219	0.000512369225346325
Csnk1a1	1.52723938874914e-08	-0.911150850449869	0.773	0.764	0.000514618584432911
Kcnq5	1.5642906912403e-08	0.640752059604564	0.561	0.246	0.000527103391320331
Fmnl3	1.6016527918607e-08	0.569924422870558	0.485	0.204	0.000539692924745381
Fam78a	1.60734865590893e-08	-1.02564171171297	0.121	0.465	0.000541612203095072
Tdrd5	1.63959338806935e-08	-1.37030409792862	0.045	0.389	0.000552477388043849
Bicdl1	1.64603852664501e-08	-1.13393404132835	0.045	0.384	0.000554649141938304
Galnt11	1.67467638072864e-08	0.388042470924003	0.53	0.213	0.000564298953250324
Agfg2	1.69377169445117e-08	-1.35260941396144	0.242	0.548	0.000570733310162267
Myo1g	1.89536817549416e-08	0.523620449805124	0.47	0.195	0.000638663260414513
Dgkeos	1.90439735399218e-08	-1.23282459341174	0.091	0.417	0.000641705732401205
Gsk3b	1.91927597322222e-08	-1.00588602456582	0.788	0.789	0.000646719231936961
Arpc5l	1.99463464161898e-08	0.46271561428903	0.818	0.396	0.00067211208883993
Zfp217	2.02545256338229e-08	0.312355917784002	0.439	0.168	0.000682496495757297
Cep97	2.08238872114544e-08	-1.18452922654351	0.318	0.583	0.000701681703477166
S100a4	2.18654601772885e-08	0.877517385529813	0.106	0.017	0.000736778546133913
Rps27rt	2.35553068352729e-08	0.447377632071023	0.591	0.26	0.000793719619121356
Rps7	2.36903196263037e-08	0.649455251848876	0.955	0.85	0.000798269010127929
Gtf2ird1	2.39602419614333e-08	-1.07266892146608	0.061	0.39	0.000807364313132455
Pstpip2	2.41256482524036e-08	0.274151532138655	0.121	0.021	0.000812937843512993
Slc7a11	2.44123498519283e-08	-1.54292565475203	0.03	0.365	0.000822598540610574
Gm26782	2.48197578006789e-08	0.408525343561165	0.212	0.054	0.000836326558851677
Rtcb	2.56495814373855e-08	0.300896532981357	0.576	0.241	0.00086428829611414
Rpl9	2.64630031312144e-08	0.650988643559106	0.955	0.854	0.000891697353509401
Ubash3b	2.6698583444919e-08	0.425244845649921	0.258	0.075	0.000899635467759989
Rpl35a	2.68648248741777e-08	0.588986833123443	0.985	0.867	0.00090523713896029
Micu2	2.69900979670923e-08	0.289324129188893	0.652	0.286	0.000909458341099142
Rag2	2.88773263343505e-08	-1.20923386306913	0.106	0.426	0.000973050388162275
Eif4a2	2.91213420847463e-08	0.511931028937749	0.848	0.469	0.000981272742887611
Pgls	2.94036831513742e-08	0.522400896336343	0.742	0.36	0.000990786507468706
Slc38a2	3.05099960380109e-08	-0.980889206845837	0.727	0.785	0.00102806482649682
Ripor2	3.08574232981631e-08	0.982542791705012	0.788	0.485	0.0010397717354549
Lipa	3.19267372522813e-08	-1.2651331253253	0.273	0.536	0.00107580333845287
Rpl36	3.34054285386243e-08	0.692806938380989	0.939	0.836	0.00112562932003748
Parp9	3.45085970533749e-08	0.310076333507316	0.455	0.175	0.00116280168631052
Invs	3.45837242081805e-08	0.298122707453283	0.394	0.144	0.00116533317091885
Fam3c	3.54511733319544e-08	0.504310222423033	0.561	0.256	0.00119456273659354
Smap2	3.57369255390713e-08	0.511272495824225	0.818	0.43	0.00120419144296455
Gucd1	3.62198850311721e-08	0.253954498047106	0.258	0.075	0.00122046524601038
Vti1b	3.71172781050363e-08	0.250760058722342	0.53	0.219	0.0012507038030273
Ssr4	3.77889345131294e-08	1.26103173946401	0.727	0.415	0.00127333593735441
Rpl32	3.79251048331349e-08	0.650576178055337	0.939	0.867	0.00127792433245731
Skp1	3.82401280179823e-08	-1.02107255769159	0.5	0.648	0.00128853935369393
Tespa1	3.83036700199362e-08	-1.1227835154606	0.591	0.753	0.00129068046499177
Klrd1	3.97684882165464e-08	0.356779993565651	0.106	0.017	0.00134003897894475
Ezh2	4.12841902027157e-08	-1.27699638075205	0.394	0.595	0.00139111207307071
Irf1	4.14839751167833e-08	0.286748784899334	0.439	0.172	0.00139784402553513
Tmtc2	4.16758761622329e-08	0.378555665199123	0.212	0.055	0.0014043103231626
Fubp1	4.18511095184864e-08	-0.890369174334092	0.727	0.762	0.00141021498633492
Hyou1	4.22401074060013e-08	0.259332749128727	0.288	0.09	0.00142332265915262
Eef1a1	4.23017257039309e-08	0.552973186323946	0.97	0.903	0.00142539894931966
Xrn1	4.30552382019892e-08	-1.08138004653019	0.697	0.758	0.00145078930645423
Arid3b	4.80304940367153e-08	0.304121080507485	0.591	0.248	0.00161843552706116
Tbc1d8	4.88366786537887e-08	0.836241908619865	0.212	0.059	0.00164560072391806
C1galt1	4.9815098108062e-08	-1.17237571368575	0.455	0.631	0.00167856954584926
Gm43305	5.0492610987982e-08	0.428286020859698	0.47	0.186	0.00170139901985104
Spon1	5.09106970373526e-08	0.941338837329503	0.121	0.022	0.00171548684737063
Coq2	5.2461103680065e-08	0.256565493595986	0.303	0.101	0.00176772934960347
Stk3	5.40424743175728e-08	0.251824206153882	0.5	0.203	0.00182101521460493
Sh3bgrl3	5.55691114208575e-08	0.701249174642367	0.939	0.77	0.00187245677843721
Slc30a5	6.08029093092784e-08	0.267179368586116	0.5	0.206	0.00204881483208545
D3Ertd751e	6.1792999829842e-08	0.283957882652816	0.212	0.057	0.00208217692226636
Txndc16	6.46979268706901e-08	0.483495639510458	0.47	0.189	0.00218006134383477
Emb	6.72489623602831e-08	-1.09832830906697	0.333	0.59	0.0022660210356921
Ncor1	6.85761717902207e-08	-0.77270032238653	0.894	0.883	0.00231074268464328
Cdc42ep3	7.02005440283207e-08	0.499816705065409	0.47	0.198	0.00236547753157829
